24	358	71	Train Station	40.750794799423865	-73.99357639021292	-240	2012-10-19T21:14:04Z
24	349	62	Office	40.71384307252043	-74.01427012190386	-240	2012-10-22T14:03:27Z
24	567	139	Gym / Fitness Center	40.71670851726798	-74.01054739952087	-240	2012-10-22T23:15:17Z
24	349	62	Office	40.713627072480925	-74.01412666661709	-240	2012-10-23T16:40:00Z
24	827	131	Burger Joint	40.713240189310966	-74.01618003845215	-240	2012-10-23T21:02:33Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-240	2012-10-24T12:13:08Z
24	349	62	Office	40.713627072480925	-74.01412666661709	-240	2012-10-24T13:46:16Z
24	771	224	Coffee Shop	40.71333777662413	-74.015793800354	-240	2012-10-24T17:26:20Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-240	2012-10-25T11:39:07Z
24	1512	7	Home (private)	40.6784474407319	-73.96537147003376	-240	2012-10-26T02:32:23Z
24	758	262	Food & Drink Shop	40.6724520326176	-73.97003700441346	-240	2012-10-27T17:06:57Z
24	1512	7	Home (private)	40.6784474407319	-73.96537147003376	-240	2012-10-28T02:55:18Z
24	1512	7	Home (private)	40.6784474407319	-73.96537147003376	-240	2012-10-29T01:59:47Z
24	5094	121	Other Great Outdoors	40.78782018739577	-73.79104614257812	-240	2012-10-29T03:04:09Z
24	5094	121	Other Great Outdoors	40.78782018739577	-73.79104614257812	-240	2012-10-31T01:45:53Z
24	1512	7	Home (private)	40.6784474407319	-73.96537147003376	-240	2012-11-01T23:44:38Z
24	567	139	Gym / Fitness Center	40.71670851726798	-74.01054739952087	-300	2012-11-06T22:47:52Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2012-11-07T13:49:03Z
24	349	62	Office	40.71380163355821	-74.01448817373341	-300	2012-11-07T16:06:15Z
24	667	203	Ice Cream Shop	40.67492686666667	-73.966733	-300	2012-11-10T02:22:13Z
24	157	312	Concert Hall	40.76502267205817	-73.98019552230835	-300	2012-11-11T01:05:19Z
24	771	224	Coffee Shop	40.71333777662413	-74.015793800354	-300	2012-11-12T19:06:24Z
24	567	139	Gym / Fitness Center	40.71670851726798	-74.01054739952087	-300	2012-11-12T23:58:45Z
24	771	224	Coffee Shop	40.71333777662413	-74.015793800354	-300	2012-11-19T18:46:57Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2012-11-27T13:22:25Z
24	567	139	Gym / Fitness Center	40.71670851726798	-74.01054739952087	-300	2012-11-28T22:51:17Z
24	355	122	Park	40.66390776998241	-73.970947265625	-300	2012-11-30T16:43:38Z
24	758	262	Food & Drink Shop	40.6724520326176	-73.97003700441346	-300	2012-12-01T18:29:12Z
24	1512	7	Home (private)	40.6784474407319	-73.96537147003376	-300	2012-12-02T05:04:05Z
24	868	224	Coffee Shop	40.67196838568416	-73.97742153400876	-300	2012-12-02T17:20:12Z
24	567	139	Gym / Fitness Center	40.71670851726798	-74.01054739952087	-300	2012-12-04T00:23:06Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2012-12-04T13:04:04Z
24	771	224	Coffee Shop	40.71333777662413	-74.015793800354	-300	2012-12-04T21:23:58Z
24	567	139	Gym / Fitness Center	40.71670851726798	-74.01054739952087	-300	2012-12-05T00:29:53Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2012-12-06T12:52:38Z
24	1512	7	Home (private)	40.6784474407319	-73.96537147003376	-300	2012-12-07T04:15:43Z
24	349	62	Office	40.71386048948913	-74.01424143085512	-300	2012-12-07T14:08:04Z
24	3889	72	Train Station	40.70715045863768	-73.99030637767282	-300	2012-12-08T16:56:23Z
24	1206	136	Post Office	40.7125610162444	-74.01024185649953	-300	2012-12-11T13:15:25Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2012-12-13T13:14:24Z
24	1475	241	Airport	40.76915667368325	-73.86195399349938	-300	2012-12-15T13:45:38Z
24	406	243	Airport	40.645089355976346	-73.7845230102539	-300	2012-12-27T21:44:53Z
24	3889	72	Train Station	40.70715045863768	-73.99030637767282	-300	2012-12-29T17:59:22Z
24	925	224	Coffee Shop	40.76139825093475	-73.96798013320362	-300	2012-12-29T19:18:49Z
24	1512	7	Home (private)	40.6784474407319	-73.96537147003376	-300	2012-12-31T04:56:56Z
24	868	224	Coffee Shop	40.67196838568416	-73.97742153400876	-300	2012-12-31T21:15:45Z
24	2449	13	Gym / Fitness Center	40.67245779188708	-73.96977661777665	-300	2013-01-03T18:10:14Z
24	349	62	Office	40.71383448218736	-74.01420700159096	-300	2013-01-09T15:38:54Z
24	1976	224	Coffee Shop	40.755779	-73.983663	-300	2013-01-12T21:17:19Z
24	402	147	Movie Theater	40.686674858813724	-73.97774934768677	-300	2013-01-13T18:06:33Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2013-01-14T13:20:12Z
24	349	62	Office	40.71383448218736	-74.01420700159096	-300	2013-01-14T15:19:41Z
24	771	224	Coffee Shop	40.71333777662413	-74.015793800354	-300	2013-01-15T19:14:17Z
24	567	139	Gym / Fitness Center	40.71670851726798	-74.01054739952087	-300	2013-01-17T00:00:28Z
24	667	203	Ice Cream Shop	40.67492686666667	-73.966733	-300	2013-01-18T15:41:39Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2013-01-22T12:33:55Z
24	771	224	Coffee Shop	40.71333777662413	-74.015793800354	-300	2013-01-24T18:50:33Z
24	1512	7	Home (private)	40.6784474407319	-73.96537147003376	-300	2013-01-25T03:10:28Z
24	868	224	Coffee Shop	40.67196838568416	-73.97742153400876	-300	2013-01-26T15:33:01Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2013-01-28T12:36:47Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2013-01-29T12:59:35Z
24	349	62	Office	40.71383448218736	-74.01420700159096	-300	2013-01-29T14:20:54Z
24	771	224	Coffee Shop	40.71333777662413	-74.015793800354	-300	2013-01-29T18:51:52Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2013-01-30T13:21:08Z
24	1512	7	Home (private)	40.6784474407319	-73.96537147003376	-300	2013-01-31T02:13:54Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2013-01-31T12:41:34Z
24	442	38	Bar	40.676252435314225	-73.98015260696411	-300	2013-02-02T00:56:27Z
24	758	262	Food & Drink Shop	40.6724520326176	-73.97003700441346	-300	2013-02-02T17:37:12Z
24	344	30	Japanese Restaurant	40.72829298080731	-73.99119292464046	-300	2013-02-03T00:56:49Z
24	567	139	Gym / Fitness Center	40.71670851726798	-74.01054739952087	-300	2013-02-05T00:09:33Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2013-02-06T13:01:16Z
24	771	224	Coffee Shop	40.71333777662413	-74.015793800354	-300	2013-02-06T19:27:34Z
24	1362	224	Coffee Shop	40.71388620551895	-74.00896220456364	-300	2013-02-07T13:09:52Z
24	766	291	Airport	40.640497899496765	-73.78941535949707	-300	2013-02-10T23:07:12Z
24	406	243	Airport	40.645089355976346	-73.7845230102539	-300	2013-02-14T03:49:42Z
25	667	203	Ice Cream Shop	40.67492686666667	-73.966733	-240	2012-04-08T01:13:38Z
25	1317	256	Department Store	40.68430926459708	-73.97653193850032	-240	2012-04-10T18:14:46Z
25	2607	224	Coffee Shop	40.684540064756945	-73.97773719594208	-240	2012-04-19T12:33:01Z
25	1391	266	Subway	40.71860727913039	-73.98811340332031	-240	2012-06-12T22:28:04Z
25	1267	224	Coffee Shop	40.72568701208368	-74.00570103493192	-240	2012-07-04T16:35:39Z
25	1337	32	Bar	40.725567587478615	-73.9978551864624	-240	2012-07-07T19:39:34Z
25	21	208	Seafood Restaurant	40.73662677399135	-73.9908854896675	-240	2012-07-08T17:05:45Z
25	528	43	Food & Drink Shop	40.723955	-73.991829	-240	2012-07-12T19:21:27Z
25	143	103	American Restaurant	40.75828	-73.969253	-240	2012-07-16T23:40:24Z
25	990	196	Mexican Restaurant	40.72819472159206	-74.00538716745397	-240	2012-07-28T20:56:00Z
25	460	254	Food & Drink Shop	40.72413519041223	-73.99778927450977	-240	2012-07-29T20:23:30Z
25	821	256	Department Store	40.71056828033833	-74.01106817427426	-240	2012-09-14T17:54:22Z
25	1267	224	Coffee Shop	40.72568701208368	-74.00570103493192	-240	2012-10-03T14:53:26Z
25	218	53	Bar	40.72946499945696	-73.9999412763002	-240	2012-10-12T06:30:41Z
25	2054	224	Coffee Shop	40.76467118377428	-73.9768820378688	-240	2012-10-19T16:58:44Z
25	1267	224	Coffee Shop	40.72568701208368	-74.00570103493192	-240	2012-10-25T16:42:52Z
25	507	240	Music Venue	40.71496421078609	-73.96650552749634	-240	2012-10-26T00:58:23Z
25	1668	43	Food & Drink Shop	40.679933891960935	-73.94473337680637	-240	2012-10-28T13:26:13Z
25	3774	56	Bar	40.68193081222049	-73.94995122562862	-300	2012-11-16T03:45:00Z
25	895	224	Coffee Shop	40.73512485197505	-73.99009925734258	-300	2012-11-20T15:27:49Z
25	193	122	Park	40.73528249691621	-73.99040315158283	-300	2012-11-23T18:51:21Z
25	180	122	Park	40.75372797263211	-73.98368835767094	-300	2012-11-24T14:39:16Z
25	180	122	Park	40.75372797263211	-73.98368835767094	-300	2012-12-01T22:14:21Z
25	180	122	Park	40.75372797263211	-73.98368835767094	-300	2012-12-02T18:39:17Z
25	1668	43	Food & Drink Shop	40.679933891960935	-73.94473337680637	-300	2012-12-05T01:04:49Z
25	180	122	Park	40.75372797263211	-73.98368835767094	-300	2012-12-09T16:57:24Z
25	1345	199	Sandwich Place	40.74204093790964	-73.99044933198735	-300	2012-12-11T18:42:22Z
25	896	33	Hardware Store	40.74215230390258	-73.99064540863037	-300	2012-12-12T20:11:29Z
25	1136	224	Coffee Shop	40.741934	-73.990231	-300	2012-12-13T14:40:12Z
25	3899	64	Office	40.74197617917951	-73.99123556287765	-300	2012-12-13T14:50:33Z
25	951	219	Soup Place	40.74068572015636	-73.98729289817663	-300	2012-12-13T19:04:20Z
25	1668	43	Food & Drink Shop	40.679933891960935	-73.94473337680637	-300	2012-12-18T00:21:31Z
25	3899	64	Office	40.74197617917951	-73.99123556287765	-300	2012-12-18T17:25:10Z
25	1345	199	Sandwich Place	40.74204093790964	-73.99044933198735	-300	2012-12-21T14:46:29Z
25	3261	276	Fried Chicken Joint	40.743107753743374	-73.98923841533589	-300	2013-01-02T18:30:33Z
25	3899	64	Office	40.74197617917951	-73.99123556287765	-300	2013-01-04T17:01:47Z
25	3899	64	Office	40.74197617917951	-73.99123556287765	-300	2013-01-07T17:42:33Z
25	615	199	Sandwich Place	40.73938649106766	-73.99018534133084	-300	2013-01-09T19:20:22Z
25	2699	219	Soup Place	40.737827668490404	-73.9923620223999	-300	2013-01-11T19:10:44Z
25	3899	64	Office	40.74197617917951	-73.99123556287765	-300	2013-01-21T15:42:32Z
25	3120	321	Market	40.74186151409088	-73.98943362953369	-300	2013-01-21T21:58:01Z
25	951	219	Soup Place	40.74068572015636	-73.98729289817663	-300	2013-02-06T19:23:57Z
25	1136	224	Coffee Shop	40.741934	-73.990231	-300	2013-02-07T14:58:36Z
25	3899	64	Office	40.74197617917951	-73.99123556287765	-300	2013-02-11T22:53:15Z
26	1174	249	Sporting Goods Shop	40.760115689193356	-73.98353380475322	-240	2012-04-09T15:22:21Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-04-10T01:15:03Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-04-12T23:03:44Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-04-14T03:39:50Z
26	1174	249	Sporting Goods Shop	40.760115689193356	-73.98353380475322	-240	2012-04-14T15:34:02Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-04-15T14:33:22Z
26	1174	249	Sporting Goods Shop	40.760115689193356	-73.98353380475322	-240	2012-04-16T15:23:41Z
26	1374	184	University	40.69326244953332	-73.9917348465147	-240	2012-04-17T14:05:35Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-04-18T21:14:42Z
26	1174	249	Sporting Goods Shop	40.760115689193356	-73.98353380475322	-240	2012-04-20T13:12:12Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-04-21T04:38:14Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-04-21T23:37:29Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-04-22T15:41:50Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-04-23T17:00:09Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-04-27T16:07:59Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-04-28T17:15:12Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-04-29T03:54:35Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-02T02:44:28Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-03T17:43:08Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-04T02:38:35Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-04T14:57:43Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-05T03:19:46Z
26	863	148	Movie Theater	40.58606020705239	-73.92983436584473	-240	2012-05-05T13:26:10Z
26	513	148	Movie Theater	40.752480971482306	-73.99438619301681	-240	2012-05-06T00:27:27Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-07T13:32:33Z
26	1214	62	Office	40.76058067659475	-73.98322389147832	-240	2012-05-07T19:57:02Z
26	1985	256	Department Store	40.631543741755145	-73.94687408770778	-240	2012-05-07T22:55:16Z
26	1374	184	University	40.69326244953332	-73.9917348465147	-240	2012-05-08T14:11:05Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-09T02:18:31Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-10T00:25:21Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-11T23:04:10Z
26	2076	81	Building	40.758895892554904	-73.9792121911996	-240	2012-05-12T19:34:15Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-13T08:06:24Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-13T15:38:48Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-14T04:12:30Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-05-14T16:16:46Z
26	1788	266	Subway	40.76146340890431	-73.98403644561768	-240	2012-05-15T01:40:06Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-15T06:06:00Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-05-15T15:21:58Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-15T19:23:43Z
26	191	158	Stadium	40.82827721161922	-73.92655344439045	-240	2012-05-16T13:57:27Z
26	4499	131	Burger Joint	40.76355998424306	-73.98277044296265	-240	2012-05-16T18:22:04Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-16T21:32:21Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-17T02:51:52Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-05-18T14:26:03Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-19T17:59:46Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-05-21T17:45:35Z
26	1411	266	Subway	40.693216517472514	-73.98999899625778	-240	2012-05-21T18:18:14Z
26	4587	76	Government Building	40.71078358462847	-73.99246942237673	-240	2012-05-22T01:41:20Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-22T02:41:59Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-05-22T14:35:06Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-25T13:26:47Z
26	1788	266	Subway	40.76146340890431	-73.98403644561768	-240	2012-05-25T21:23:09Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-27T02:47:02Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-27T14:20:37Z
26	1409	266	Subway	40.76045572900911	-73.98377895355225	-240	2012-05-27T22:06:56Z
26	4587	76	Government Building	40.71078358462847	-73.99246942237673	-240	2012-05-27T22:30:32Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-27T23:10:55Z
26	1985	256	Department Store	40.631543741755145	-73.94687408770778	-240	2012-05-27T23:44:21Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-29T14:42:05Z
26	1788	266	Subway	40.76146340890431	-73.98403644561768	-240	2012-05-29T21:55:44Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-05-30T00:21:12Z
26	950	267	Mall	40.610018581665884	-73.92026424407959	-240	2012-05-31T16:19:15Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-05-31T19:38:17Z
26	1409	266	Subway	40.76045572900911	-73.98377895355225	-240	2012-06-02T21:44:07Z
26	272	256	Department Store	40.75061379403183	-73.98856401443481	-240	2012-06-02T22:28:34Z
26	184	225	Harbor / Marina	40.70566047104496	-74.00287628173828	-240	2012-06-03T01:17:37Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-06-03T04:04:11Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-06-03T16:54:39Z
26	1979	224	Coffee Shop	40.760802	-73.983493	-240	2012-06-03T16:56:54Z
26	626	123	Plaza	40.756489872673846	-73.98626804351807	-240	2012-06-04T00:17:49Z
26	1788	266	Subway	40.76146340890431	-73.98403644561768	-240	2012-06-04T00:19:13Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-06-04T04:55:37Z
26	1788	266	Subway	40.76146340890431	-73.98403644561768	-240	2012-06-05T02:34:39Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-06-05T04:06:11Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-06-05T13:50:44Z
26	1411	266	Subway	40.693216517472514	-73.98999899625778	-240	2012-06-06T18:09:16Z
26	1985	256	Department Store	40.631543741755145	-73.94687408770778	-240	2012-06-06T23:18:19Z
26	736	123	Plaza	40.749825400954876	-73.98796319961548	-240	2012-06-08T14:39:18Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-06-10T06:15:07Z
26	1788	266	Subway	40.76146340890431	-73.98403644561768	-240	2012-06-11T00:30:37Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-06-11T12:50:50Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-06-11T15:48:50Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-06-12T15:17:52Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-06-14T02:23:06Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-06-16T19:51:15Z
26	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-06-17T05:36:03Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-06-18T17:56:07Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-06-21T05:26:38Z
26	1374	184	University	40.69342491338439	-73.99171189097369	-240	2012-06-21T13:41:24Z
26	1985	256	Department Store	40.631543741755145	-73.94687408770778	-240	2012-06-26T19:23:00Z
26	3217	303	Neighborhood	40.58345286156245	-74.14962530136108	-240	2012-07-06T12:43:29Z
26	406	243	Airport	40.645089355976346	-73.7845230102539	-240	2012-07-09T19:47:05Z
26	1985	256	Department Store	40.631543741755145	-73.94687408770778	-240	2012-07-11T23:15:44Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-07-12T00:37:14Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-07-12T19:36:27Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-07-13T22:48:53Z
26	424	71	Train Station	40.68456336807219	-73.97761667053776	-240	2012-07-16T02:21:24Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-07-16T18:16:46Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-07-17T15:44:31Z
26	1536	147	Movie Theater	40.690525226258906	-73.99196440177379	-240	2012-07-29T21:15:25Z
26	3295	7	Home (private)	40.6355224462683	-73.94186034276925	-240	2012-07-30T05:19:31Z
26	1174	249	Sporting Goods Shop	40.76008972618838	-73.98353380475322	-240	2012-08-09T13:24:55Z
26	554	49	Bar	40.760018699570765	-73.98401589107601	-240	2012-08-17T23:33:32Z
27	358	71	Train Station	40.750794799423865	-73.99357639021292	-240	2012-04-04T10:38:11Z
27	355	122	Park	40.66390776998241	-73.970947265625	-240	2012-04-07T18:20:33Z
27	4011	132	Café	40.648436832434776	-73.97850626102887	-240	2012-04-08T14:07:07Z
27	355	122	Park	40.66390776998241	-73.970947265625	-240	2012-04-10T17:15:17Z
27	358	71	Train Station	40.750794799423865	-73.99357639021292	-240	2012-04-10T22:45:02Z
27	442	38	Bar	40.676252435314225	-73.98015260696411	-240	2012-04-11T23:41:55Z
27	2262	118	Other Great Outdoors	40.66071747831128	-73.9685869216919	-240	2012-04-13T19:16:45Z
27	831	38	Bar	40.73743415035814	-73.99128147407096	-240	2012-04-13T20:37:29Z
27	350	71	Train Station	40.75280620914171	-73.97717535495758	-240	2012-04-14T13:11:47Z
27	4011	132	Café	40.648436832434776	-73.97850626102887	-240	2012-04-15T16:35:38Z
27	355	122	Park	40.66390776998241	-73.970947265625	-240	2012-04-15T16:50:41Z
27	741	229	Beach	40.573348437766356	-73.98030281066895	-240	2012-04-16T14:16:58Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-04-21T17:35:48Z
27	355	122	Park	40.66390776998241	-73.970947265625	-240	2012-04-21T17:58:47Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-04-24T12:29:37Z
27	690	132	Café	40.68679615636459	-73.9937893563088	-240	2012-04-25T19:38:19Z
27	2262	118	Other Great Outdoors	40.66071747831128	-73.9685869216919	-240	2012-04-25T22:18:22Z
27	741	229	Beach	40.573348437766356	-73.98030281066895	-240	2012-04-27T14:18:04Z
27	350	71	Train Station	40.75280620914171	-73.97717535495758	-240	2012-04-28T20:47:14Z
27	2262	118	Other Great Outdoors	40.66071747831128	-73.9685869216919	-240	2012-05-01T19:28:55Z
27	3407	135	Event Space	40.756083521571824	-73.98951888084412	-240	2012-05-01T22:03:47Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-05-03T18:48:42Z
27	2262	118	Other Great Outdoors	40.66071747831128	-73.9685869216919	-240	2012-05-03T19:19:31Z
27	359	161	Science Museum	40.78118443649759	-73.9732030930065	-240	2012-05-04T15:50:54Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-05-05T20:06:46Z
27	355	122	Park	40.66390776998241	-73.970947265625	-240	2012-05-05T21:10:11Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-05-06T20:33:36Z
27	2262	118	Other Great Outdoors	40.66071747831128	-73.9685869216919	-240	2012-05-10T20:09:06Z
27	2262	118	Other Great Outdoors	40.66071747831128	-73.9685869216919	-240	2012-05-11T18:53:57Z
27	988	259	Road	40.76117085825042	-74.01128768920898	-240	2012-05-12T12:25:48Z
27	988	259	Road	40.76117085825042	-74.01128768920898	-240	2012-05-13T23:39:34Z
27	230	56	Bar	40.74051217947376	-74.00589215267118	-240	2012-05-14T23:08:38Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-05-15T13:23:49Z
27	163	261	Hotel	40.71933912149095	-74.00487184524536	-240	2012-05-16T00:13:41Z
27	2262	118	Other Great Outdoors	40.66071747831128	-73.9685869216919	-240	2012-05-16T21:26:51Z
27	355	122	Park	40.66390776998241	-73.970947265625	-240	2012-05-17T18:02:12Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-240	2012-05-18T20:35:58Z
27	1480	205	Food Truck	40.74265628447347	-73.98901462554932	-240	2012-05-21T16:34:46Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-05-23T18:33:11Z
27	741	229	Beach	40.573348437766356	-73.98030281066895	-240	2012-05-25T16:01:11Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-240	2012-05-28T20:11:20Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-05-29T21:20:58Z
27	355	122	Park	40.66390776998241	-73.970947265625	-240	2012-06-09T20:42:52Z
27	1072	248	Performing Arts Venue	40.729730414689584	-73.99755477905273	-240	2012-06-12T13:07:20Z
27	741	229	Beach	40.573348437766356	-73.98030281066895	-240	2012-09-14T13:13:26Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-10-11T13:35:17Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-240	2012-10-12T13:02:09Z
27	5084	247	General Entertainment	40.757042207227045	-73.99813359642076	-240	2012-10-12T17:54:26Z
27	365	38	Bar	40.673543	-73.967318	-240	2012-10-23T00:35:39Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-240	2012-10-25T16:29:42Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-240	2012-10-25T19:36:22Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-240	2012-10-26T17:33:43Z
27	5094	121	Other Great Outdoors	40.78782018739577	-73.79104614257812	-240	2012-10-29T02:48:53Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-300	2012-11-05T13:45:47Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-300	2012-11-09T17:38:29Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-300	2012-11-10T19:44:48Z
27	402	147	Movie Theater	40.686674858813724	-73.97774934768677	-300	2012-11-11T23:28:32Z
27	4011	132	Café	40.648365531841755	-73.97875878919255	-300	2012-11-25T14:37:24Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-300	2012-11-26T20:29:45Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-300	2012-11-28T19:06:46Z
27	508	60	Bar	40.737977	-73.99069	-300	2012-12-11T18:59:34Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-300	2012-12-13T13:47:16Z
27	2262	118	Other Great Outdoors	40.66071747831128	-73.9685869216919	-300	2012-12-15T15:16:45Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-300	2012-12-17T14:46:07Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-300	2012-12-19T14:25:47Z
27	2048	122	Park	40.65684334757191	-73.96807193756104	-300	2012-12-21T18:39:23Z
27	272	256	Department Store	40.75061379403183	-73.98856401443481	-300	2012-12-21T21:15:09Z
27	988	259	Road	40.76117085825042	-74.01128768920898	-300	2012-12-22T15:18:47Z
27	2705	259	Road	40.72737259531574	-74.02115821838379	-300	2012-12-28T17:06:16Z
27	591	258	Furniture / Home Store	40.67168753532757	-74.01038646697998	-300	2012-12-28T20:01:03Z
27	146	103	American Restaurant	40.73679403608297	-73.98679974554109	-300	2013-01-03T22:15:35Z
