40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-07T17:40:32Z
40	176	22	Park	40.74724254	-74.15266696	-240	2012-04-07T18:35:26Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-07T18:45:24Z
40	2692	9	Electronics Store	40.885972560439264	-74.2134013755885	-240	2012-04-07T22:02:38Z
40	411	92	Bookstore	40.88555107131714	-74.21359062194824	-240	2012-04-07T22:15:42Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-04-08T02:10:28Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-08T03:41:31Z
40	3224	63	Church	40.76510465608274	-74.13972323394577	-240	2012-04-08T13:43:46Z
40	3316	38	Deli / Bodega	40.78758001327515	-74.14498904	-240	2012-04-08T16:18:10Z
40	2259	270	Portuguese Restaurant	40.730719291946016	-74.14979256512534	-240	2012-04-08T16:55:07Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-08T18:12:17Z
40	3461	197	General Entertainment	40.763559225029056	-74.15867445628001	-240	2012-04-08T19:02:17Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-04-08T23:32:05Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-09T13:48:32Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-04-09T17:31:25Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-04-09T21:38:33Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-04-10T02:25:22Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-10T03:39:22Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-04-10T16:50:56Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-04-10T17:14:32Z
40	4539	187	Thai Restaurant	40.81585111367629	-74.16220071899748	-240	2012-04-10T17:20:19Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-10T21:57:50Z
40	4755	37	Mall	40.743648698515614	-74.1553258782628	-240	2012-04-10T23:25:59Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-04-11T13:50:16Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-04-11T16:22:59Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-11T17:44:38Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-12T12:44:28Z
40	825	3	Home (private)	40.78078734365253	-74.12986841096105	-240	2012-04-12T13:04:37Z
40	5614	24	Bank	40.794513338780895	-74.12861824035645	-240	2012-04-12T13:37:44Z
40	5706	56	BBQ Joint	40.725185	-74.157362	-240	2012-04-12T18:20:33Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-04-12T19:19:34Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-12T19:32:45Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-04-12T21:19:46Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-12T21:35:59Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-12T23:01:54Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-12T23:44:01Z
40	6075	41	Diner	40.75065972663712	-74.1640068276603	-240	2012-04-13T02:22:34Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-13T12:38:31Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-13T12:49:00Z
40	6210	52	Drugstore / Pharmacy	40.79830065898302	-74.1482902279027	-240	2012-04-13T13:15:02Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-04-13T13:29:15Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-13T16:21:25Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-13T17:16:24Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-13T18:50:56Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-13T19:50:10Z
40	176	22	Park	40.74724254	-74.15266696	-240	2012-04-13T22:31:59Z
40	6664	63	Church	40.8370628307823	-74.18774835541423	-240	2012-04-14T00:05:44Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-04-14T02:05:26Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-14T03:54:35Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-14T12:02:56Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-04-14T12:09:41Z
40	6986	197	General Entertainment	40.714870458665054	-74.07673175377498	-240	2012-04-14T14:52:17Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-14T22:05:46Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-15T11:47:10Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-15T13:47:36Z
40	3224	63	Church	40.76510465608274	-74.13972323394577	-240	2012-04-15T14:21:27Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-15T16:08:41Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-15T17:39:16Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-16T11:43:06Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-16T12:40:32Z
40	8130	53	Automotive Shop	40.75206236	-74.167624	-240	2012-04-16T13:50:28Z
40	8156	35	Department Store	40.67214322566063	-74.17249917984009	-240	2012-04-16T14:43:24Z
40	8270	38	Deli / Bodega	40.74710252823471	-74.15257573127747	-240	2012-04-16T18:10:02Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-16T20:04:10Z
40	4978	167	Donut Shop	40.778473667905885	-74.1300433192446	-240	2012-04-16T21:49:25Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-17T11:57:41Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-04-17T13:45:01Z
40	8584	13	American Restaurant	40.74154829321921	-74.17092148139777	-240	2012-04-17T17:39:03Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-17T19:50:14Z
40	6075	41	Diner	40.75065972663712	-74.1640068276603	-240	2012-04-18T02:13:02Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-18T12:51:29Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-04-18T13:04:10Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-04-18T14:20:53Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-04-18T16:26:22Z
40	9056	45	Salon / Barbershop	40.763865578145456	-74.16936197998861	-240	2012-04-18T18:25:47Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-18T18:53:30Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-18T19:03:40Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-04-18T19:25:30Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-18T19:49:47Z
40	9138	88	Medical Center	40.764107719880194	-74.14918475076128	-240	2012-04-18T21:00:42Z
40	8096	188	Bakery	40.76450089902573	-74.14824435481987	-240	2012-04-18T21:10:04Z
40	9185	52	Drugstore / Pharmacy	40.77085907602993	-74.14545180964117	-240	2012-04-18T22:31:33Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-18T23:54:55Z
40	176	22	Park	40.74724254	-74.15266696	-240	2012-04-19T02:13:21Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-19T11:25:00Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-04-19T12:34:33Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-04-19T13:38:27Z
40	825	3	Home (private)	40.78078734365253	-74.12986841096105	-240	2012-04-19T21:12:41Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-19T21:49:07Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-19T22:29:51Z
40	825	3	Home (private)	40.78078734365253	-74.12986841096105	-240	2012-04-20T00:05:16Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-04-20T01:13:40Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-04-20T03:02:44Z
40	8270	38	Deli / Bodega	40.74710252823471	-74.15257573127747	-240	2012-04-20T03:03:40Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-20T03:18:27Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-20T13:46:47Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-04-20T14:21:57Z
40	9920	123	Government Building	40.73686231840842	-74.20722204669741	-240	2012-04-20T15:26:57Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-04-21T01:46:35Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-04-21T06:23:55Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-04-21T06:35:52Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-04-21T13:34:20Z
40	10397	72	Road	40.73012066638984	-74.12638664245605	-240	2012-04-21T14:54:31Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-01T20:01:17Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-01T20:40:12Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-01T21:45:43Z
40	654	63	Church	40.758491441288896	-74.15619169787516	-240	2012-05-01T23:19:15Z
40	6075	41	Diner	40.75065972663712	-74.1640068276603	-240	2012-05-02T01:47:19Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-02T12:05:59Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-05-03T12:46:58Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-03T14:04:21Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-05-03T16:47:58Z
40	10970	143	Bagel Shop	40.813674	-74.114679	-240	2012-05-03T17:52:49Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-03T18:51:02Z
40	13865	138	Medical Center	40.72934867928026	-74.14949439228883	-240	2012-05-03T19:21:53Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-03T21:00:58Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-03T22:46:19Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-05-04T04:45:54Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-04T05:16:16Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-04T05:30:37Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-04T13:34:08Z
40	14121	53	Automotive Shop	40.69673294923197	-74.22002758699232	-240	2012-05-04T14:38:54Z
40	14147	63	Church	40.7849904303469	-74.15667907800432	-240	2012-05-04T16:05:05Z
40	14198	26	Pizza Place	40.78638436666667	-74.15327156666666	-240	2012-05-04T18:00:56Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-04T21:44:28Z
40	14369	10	Medical Center	40.758394	-74.148793	-240	2012-05-04T23:37:37Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-05T01:14:16Z
40	6075	41	Diner	40.75065972663712	-74.1640068276603	-240	2012-05-05T02:23:51Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-05T09:47:21Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-05T13:46:33Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-05-05T14:34:13Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-05T15:22:26Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-05T18:20:42Z
40	14691	72	Road	40.7975396811895	-74.15281440521491	-240	2012-05-05T18:59:58Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-05T19:54:09Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-06T00:07:29Z
40	14864	41	Diner	40.7861373958033	-74.14618005440744	-240	2012-05-06T16:26:31Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-05-06T19:03:32Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-05-06T23:29:13Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-07T02:43:23Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-07T04:28:26Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-07T05:26:55Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-07T05:42:12Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-07T11:40:06Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-07T13:03:41Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-05-07T13:21:16Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-07T13:40:18Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-07T16:43:31Z
40	15227	45	Salon / Barbershop	40.74644711714645	-74.15994162505055	-240	2012-05-07T17:46:33Z
40	8584	13	American Restaurant	40.74154829321921	-74.17092148139777	-240	2012-05-07T19:12:17Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-07T20:33:59Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-07T20:44:34Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-07T22:20:30Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-08T13:28:52Z
40	6075	41	Diner	40.75065972663712	-74.1640068276603	-240	2012-05-08T14:00:57Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-08T14:40:13Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-08T20:40:20Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-09T02:58:11Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-09T03:24:01Z
40	15693	143	Bagel Shop	40.74597388790578	-74.16412723428047	-240	2012-05-09T12:37:45Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-09T12:54:36Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-05-09T16:03:15Z
40	15801	26	Pizza Place	40.82484099404733	-74.1532215184434	-240	2012-05-09T17:44:25Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-09T22:01:59Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-05-10T16:36:13Z
40	15973	223	Government Building	40.91891364821278	-74.17041693825786	-240	2012-05-10T18:26:31Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-05-10T19:39:04Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-05-11T02:40:27Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-11T03:52:02Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-11T11:24:07Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-11T11:45:43Z
40	16182	6	Coffee Shop	40.75468008540969	-74.1721025656576	-240	2012-05-11T12:20:55Z
40	8130	53	Automotive Shop	40.75206236	-74.167624	-240	2012-05-11T12:39:47Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-11T13:17:34Z
40	14147	63	Church	40.7849904303469	-74.15667907800432	-240	2012-05-11T16:54:36Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-11T18:54:30Z
40	16376	45	Salon / Barbershop	40.79810466555091	-74.20038327158089	-240	2012-05-11T22:06:13Z
40	6664	63	Church	40.8370628307823	-74.18774835541423	-240	2012-05-12T00:03:17Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-12T05:09:40Z
40	9056	45	Salon / Barbershop	40.763865578145456	-74.16936197998861	-240	2012-05-12T13:11:02Z
40	16571	45	Salon / Barbershop	40.766748	-74.169962	-240	2012-05-12T13:33:35Z
40	16732	168	Pool	40.781004014402505	-74.12600605029475	-240	2012-05-12T19:40:48Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-12T20:28:12Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-05-12T21:38:01Z
40	16732	168	Pool	40.781004014402505	-74.12600605029475	-240	2012-05-13T00:33:55Z
40	825	3	Home (private)	40.78078734365253	-74.12986841096105	-240	2012-05-13T01:42:54Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-13T04:13:09Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-13T12:28:22Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-13T16:42:11Z
40	17128	73	Spanish Restaurant	40.73186659010539	-74.16162734749835	-240	2012-05-13T19:11:20Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-13T19:29:53Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-13T22:33:02Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-05-13T23:57:14Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-14T03:24:42Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-05-14T12:30:05Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-14T12:37:30Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-05-14T12:53:58Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-14T13:42:07Z
40	17391	4	Food Truck	40.738224029541016	-74.16973114013672	-240	2012-05-14T17:27:59Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-14T19:24:15Z
40	176	22	Park	40.74724254	-74.15266696	-240	2012-05-14T21:50:49Z
40	6075	41	Diner	40.75065972663712	-74.1640068276603	-240	2012-05-15T02:26:04Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-15T11:47:50Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-15T12:20:29Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-05-15T12:28:28Z
40	176	22	Park	40.74724254	-74.15266696	-240	2012-05-15T12:50:51Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-15T14:05:36Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-05-15T16:07:25Z
40	14318	143	Bagel Shop	40.74349822515772	-74.15489009998062	-240	2012-05-15T22:40:27Z
40	7588	35	Department Store	40.74732198777881	-74.13690090179443	-240	2012-05-16T00:02:14Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-16T12:59:56Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-16T13:43:19Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-16T15:46:39Z
40	17869	223	Government Building	40.73183612652425	-74.17260137083012	-240	2012-05-16T16:22:37Z
40	2180	24	Bank	40.73564898626258	-74.16917324066162	-240	2012-05-16T17:35:13Z
40	17891	11	Café	40.737242357886416	-74.17050361633301	-240	2012-05-16T17:51:47Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-17T12:41:06Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-17T13:08:28Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-17T14:39:34Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-17T17:28:44Z
40	105	22	Park	40.73083612189599	-73.99764060974121	-240	2012-05-17T18:29:21Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-17T19:12:56Z
40	14318	143	Bagel Shop	40.74349822515772	-74.15489009998062	-240	2012-05-18T11:54:49Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-18T13:49:42Z
40	14147	63	Church	40.7849904303469	-74.15667907800432	-240	2012-05-18T16:17:06Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-18T21:22:33Z
40	6664	63	Church	40.8370628307823	-74.18774835541423	-240	2012-05-19T00:03:40Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-05-19T01:56:44Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-19T06:40:17Z
40	16571	45	Salon / Barbershop	40.766748	-74.169962	-240	2012-05-19T12:59:02Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-19T20:23:22Z
40	5641	38	Deli / Bodega	40.74359479719192	-74.15569284865651	-240	2012-05-21T12:14:23Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-21T13:53:51Z
40	3939	92	Bookstore	40.8292029376781	-74.13943290710449	-240	2012-05-21T20:41:40Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-21T23:10:02Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-05-22T01:58:57Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-05-22T12:15:10Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-22T13:20:20Z
40	1347	63	Church	40.81919256285133	-74.16168987751007	-240	2012-05-23T16:09:44Z
40	8584	13	American Restaurant	40.74154829321921	-74.17092148139777	-240	2012-05-23T17:33:44Z
40	19108	188	Bakery	40.728575906675815	-74.156813621521	-240	2012-05-23T18:25:25Z
40	15227	45	Salon / Barbershop	40.74644711714645	-74.15994162505055	-240	2012-05-23T19:14:24Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-05-23T20:11:17Z
40	19182	53	Automotive Shop	40.892737203572274	-74.07336473464966	-240	2012-05-23T23:06:55Z
40	19201	63	Church	40.83464822233639	-74.11148492592591	-240	2012-05-23T23:56:52Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-25T11:58:54Z
40	14318	143	Bagel Shop	40.74349822515772	-74.15489009998062	-240	2012-05-25T12:37:13Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-25T13:02:24Z
40	16732	168	Pool	40.781004014402505	-74.12600605029475	-240	2012-05-25T19:08:07Z
40	8130	53	Automotive Shop	40.75206236	-74.167624	-240	2012-05-25T20:59:39Z
40	16571	45	Salon / Barbershop	40.766748	-74.169962	-240	2012-05-25T22:34:44Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-05-26T02:09:33Z
40	19568	101	Clothing Store	40.736365942349245	-74.17431564505007	-240	2012-05-26T22:50:15Z
40	19569	246	Clothing Store	40.73614080409288	-74.17382257783369	-240	2012-05-26T22:53:17Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-26T23:16:09Z
40	16732	168	Pool	40.781004014402505	-74.12600605029475	-240	2012-05-27T00:26:04Z
40	10190	12	Restaurant	40.82639031440529	-74.05651587294011	-240	2012-05-27T03:04:50Z
40	18456	139	Plaza	40.72906350306143	-73.98876782007306	-240	2012-05-27T04:10:30Z
40	5641	38	Deli / Bodega	40.74359479719192	-74.15569284865651	-240	2012-05-27T07:01:33Z
40	6075	41	Diner	40.75065972663712	-74.1640068276603	-240	2012-05-27T08:19:07Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-27T08:29:06Z
40	3282	6	Coffee Shop	40.83128113913574	-74.0894365310669	-240	2012-05-27T16:42:58Z
40	19750	3	Home (private)	40.80549277333025	-74.16509908485864	-240	2012-05-27T18:11:24Z
40	8333	6	Coffee Shop	40.823269	-74.156119	-240	2012-05-27T21:17:39Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-28T07:33:03Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-05-28T12:52:32Z
40	825	3	Home (private)	40.78078734365253	-74.12986841096105	-240	2012-05-28T19:49:56Z
40	13329	84	Bar	40.73137477774732	-74.1624874040839	-240	2012-05-29T03:29:20Z
40	7937	30	Neighborhood	40.73252438626651	-74.0010717848869	-240	2012-05-29T05:21:30Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-29T07:47:24Z
40	20191	143	Bagel Shop	40.753170425318736	-74.1678253996121	-240	2012-05-29T13:55:05Z
40	19108	188	Bakery	40.728575906675815	-74.156813621521	-240	2012-05-29T20:49:10Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-29T22:46:21Z
40	741	11	Café	40.82787106175464	-74.10190679181018	-240	2012-05-30T02:56:13Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-30T06:23:13Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-05-31T22:34:21Z
40	15693	143	Bagel Shop	40.74597388790578	-74.16412723428047	-240	2012-06-01T12:37:04Z
40	1579	58	Gym / Fitness Center	40.79751876019981	-74.14632914353639	-240	2012-06-01T13:02:29Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-06-02T22:18:07Z
40	1019	212	College Academic Building	40.74625307260463	-74.16346213007058	-240	2012-06-02T22:51:36Z
40	862	98	Gas Station / Garage	40.74553377781002	-74.16464567184448	-240	2012-06-02T23:01:25Z
40	4755	37	Mall	40.743648698515614	-74.1553258782628	-240	2012-06-03T05:44:09Z
40	135	73	Spanish Restaurant	40.747048	-74.15257036685944	-240	2012-06-03T12:59:05Z
40	48	36	Tattoo Parlor	40.74710920467287	-74.15280867121942	-240	2012-06-03T13:33:11Z
40	8130	53	Automotive Shop	40.75206236	-74.167624	-240	2012-06-03T15:41:18Z
40	4755	37	Mall	40.743648698515614	-74.1553258782628	-240	2012-06-04T11:22:23Z
40	14318	143	Bagel Shop	40.74349822515772	-74.15489009998062	-240	2012-06-04T11:30:12Z
