172	4587	35	Department Store	40.68428103200774	-73.97646306641839	-240	2012-05-17T19:22:15Z
172	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-05-18T14:48:58Z
172	8370	96	Food & Drink Shop	40.74488350771816	-73.93421173095703	-240	2012-05-18T22:05:47Z
172	1423	3	Home (private)	40.84302968918218	-73.94186034276925	-240	2012-05-19T01:03:36Z
172	284	106	Toy / Game Store	40.76355592117652	-73.97286772727966	-240	2012-05-19T19:06:48Z
172	17229	117	Bar	40.762812375817454	-73.96751940250397	-240	2012-05-19T22:22:57Z
172	1423	3	Home (private)	40.84302968918218	-73.94186034276925	-240	2012-05-31T15:19:12Z
172	20412	89	Convenience Store	40.84744057426892	-73.93839025780643	-240	2012-05-31T15:29:14Z
172	1430	11	Café	40.847502	-73.93822182	-240	2012-05-31T15:30:27Z
172	3671	22	Park	40.78086639331504	-73.96687030792236	-240	2012-05-31T17:05:51Z
172	10013	19	Mexican Restaurant	40.77384687219644	-73.95948886871338	-240	2012-05-31T21:51:14Z
172	1175	132	Community College	40.74482280084993	-73.93645570868266	-240	2012-05-31T21:52:33Z
172	16647	22	Park	40.72408786157011	-73.94340736639595	-240	2012-06-01T14:17:54Z
172	1829	37	Mall	40.76792357432163	-73.98194432258606	-240	2012-06-03T02:05:22Z
172	12685	127	Breakfast Spot	40.847519	-73.938131	-240	2012-06-03T08:55:20Z
172	1423	3	Home (private)	40.84302968918218	-73.94186034276925	-240	2012-06-03T15:39:43Z
172	1175	132	Community College	40.74482280084993	-73.93645570868266	-240	2012-06-04T21:59:00Z
172	4625	5	Food & Drink Shop	40.86355172873336	-73.91804495394365	-240	2012-06-07T03:20:20Z
172	1423	3	Home (private)	40.84302968918218	-73.94186034276925	-240	2012-06-07T05:16:17Z
172	21504	208	Moving Target	40.838624	-73.942778	-240	2012-06-07T05:28:07Z
172	16791	84	Bar	40.73019540097008	-73.98179484046595	-240	2012-06-12T03:07:05Z
172	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-06-17T15:27:07Z
172	16059	95	Bike Shop	40.72287473	-73.99683436	-240	2012-06-17T21:25:24Z
172	10529	30	Neighborhood	40.84727136952596	-73.78656148910522	-240	2012-06-17T23:34:12Z
172	23236	160	Seafood Restaurant	40.8384098485144	-73.7830373131091	-240	2012-06-18T00:09:48Z
172	2651	178	Hot Dog Joint	40.57514126948244	-73.98150444030762	-240	2012-07-03T01:08:13Z
172	12685	127	Breakfast Spot	40.847519	-73.938131	-240	2012-07-03T13:26:02Z
172	24084	51	Laundry Service	40.847807016047206	-73.93811702728271	-240	2012-07-03T13:27:47Z
172	16392	13	American Restaurant	40.8415358603095	-73.93958427255126	-240	2012-07-04T04:39:02Z
172	16392	13	American Restaurant	40.8415358603095	-73.93958427255126	-240	2012-07-04T04:39:24Z
172	23830	119	Latin American Restaurant	40.84616927597087	-73.9385509909892	-240	2012-07-07T15:06:37Z
172	2794	29	Clothing Store	40.76035821078917	-73.97618293762207	-240	2012-07-09T17:06:39Z
172	120	66	Tanning Salon	40.74434648174866	-73.99543065278503	-240	2012-07-12T20:43:13Z
172	7195	22	Park	40.81928187538912	-73.96073341369629	-240	2012-07-12T23:14:31Z
172	989	22	Park	40.8463461517002	-73.94103527069092	-240	2012-07-12T23:14:52Z
172	25616	51	Laundry Service	40.8458097260089	-73.93782769061664	-240	2012-07-13T19:22:14Z
172	989	22	Park	40.8463461517002	-73.94103527069092	-240	2012-07-16T23:54:00Z
172	1568	22	Park	40.74706188749892	-74.00519371032715	-240	2012-07-17T03:07:29Z
172	21634	6	Coffee Shop	40.76341371369104	-73.97764205932617	-240	2012-07-17T21:29:43Z
172	2794	29	Clothing Store	40.76035821078917	-73.97618293762207	-240	2012-07-17T21:37:29Z
172	25211	28	Sandwich Place	40.76318618108141	-73.9767837524414	-240	2012-07-18T18:54:14Z
172	6098	117	Bar	40.72157780720386	-73.98843495931236	-240	2012-07-28T03:15:42Z
172	641	22	Park	40.75372797263211	-73.98368835767094	-240	2012-07-29T02:17:39Z
172	282	29	Clothing Store	40.75371559794147	-73.98094721858729	-240	2012-07-29T02:18:16Z
172	15804	69	Bar	40.763463977651824	-73.97774867454807	-240	2012-07-30T20:38:13Z
172	15804	69	Bar	40.763463977651824	-73.97774867454807	-240	2012-08-14T18:31:28Z
172	931	67	Hotel	40.76224486711165	-73.9792871763928	-240	2012-08-14T18:31:39Z
172	16810	84	Bar	40.762202906204976	-73.97898316383362	-240	2012-08-14T18:31:59Z
172	27762	197	General Entertainment	40.74408691819078	-74.00694251060486	-240	2012-08-17T20:53:31Z
172	6291	31	Bus Station	40.84884583332301	-73.93841743469238	-240	2012-08-17T23:53:57Z
172	27888	45	Salon / Barbershop	40.84444635151978	-73.93714457111889	-240	2012-08-18T18:55:24Z
172	2387	80	Fast Food Restaurant	40.774093	-74.03775911	-240	2012-08-20T02:10:34Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-03T21:42:39Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-03T23:32:03Z
176	584	104	Gym / Fitness Center	40.86554661915456	-73.85753613051872	-240	2012-04-04T00:09:14Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-04T02:49:26Z
176	584	104	Gym / Fitness Center	40.86554661915456	-73.85753613051872	-240	2012-04-04T16:08:30Z
176	1676	30	Neighborhood	40.785005387544295	-73.84888146352341	-240	2012-04-04T21:37:17Z
176	1677	37	Mall	40.78681290718101	-73.83554935455322	-240	2012-04-04T21:37:31Z
176	1721	250	Other Great Outdoors	40.76585823	-73.82370976	-240	2012-04-04T23:04:18Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-04-06T14:33:47Z
176	2010	38	Deli / Bodega	40.71021491165874	-74.00571405887604	-240	2012-04-06T14:34:26Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-06T14:34:38Z
176	2225	30	Neighborhood	40.8543212697872	-73.88833836799651	-240	2012-04-07T15:10:47Z
176	2399	111	Sushi Restaurant	40.71138557757384	-73.85624972764876	-240	2012-04-07T18:01:23Z
176	2490	72	Road	40.81780414338999	-73.80359888076782	-240	2012-04-07T19:21:53Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-07T19:54:21Z
176	2810	91	Bar	40.83451	-73.829084	-240	2012-04-07T23:42:08Z
176	2914	84	Bar	40.81010860635189	-73.80350573593947	-240	2012-04-08T01:00:17Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-09T13:19:34Z
176	3986	38	Deli / Bodega	40.70946561309936	-74.00466411811806	-240	2012-04-09T18:10:19Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-04-09T18:13:57Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-09T23:42:51Z
176	1590	30	Neighborhood	40.82507881379304	-73.92013549804688	-240	2012-04-09T23:50:20Z
176	584	104	Gym / Fitness Center	40.86554661915456	-73.85753613051872	-240	2012-04-09T23:54:40Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-04-10T17:33:09Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-04-10T17:37:35Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-10T21:02:36Z
176	4736	49	Other Great Outdoors	40.86975162258797	-73.84642914301834	-240	2012-04-10T23:12:50Z
176	584	104	Gym / Fitness Center	40.86554661915456	-73.85753613051872	-240	2012-04-10T23:14:33Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-11T02:21:16Z
176	4736	49	Other Great Outdoors	40.86975162258797	-73.84642914301834	-240	2012-04-11T16:04:02Z
176	584	104	Gym / Fitness Center	40.86554661915456	-73.85753613051872	-240	2012-04-11T16:12:06Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-11T19:10:16Z
176	5225	140	Dessert Shop	40.71013623150103	-74.00725216304733	-240	2012-04-11T20:39:21Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-04-11T20:47:03Z
176	5369	167	Donut Shop	40.709032721074514	-74.00452639412525	-240	2012-04-12T00:08:24Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-12T00:26:27Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-12T05:01:04Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-12T23:01:15Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-12T23:37:58Z
176	3986	38	Deli / Bodega	40.70946561309936	-74.00466411811806	-240	2012-04-13T00:36:33Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-04-13T00:36:45Z
176	6084	123	Government Building	40.78512324154385	-73.85846614837646	-240	2012-04-13T02:36:53Z
176	6127	49	Other Great Outdoors	40.65866649594612	-73.849196434021	-240	2012-04-13T04:31:51Z
176	6129	98	Gas Station / Garage	40.65886193958793	-73.84017472618326	-240	2012-04-13T04:34:59Z
176	6132	98	Gas Station / Garage	40.67255044258079	-73.84296023475652	-240	2012-04-13T04:45:16Z
176	6135	98	Gas Station / Garage	40.67427	-73.84284	-240	2012-04-13T04:49:17Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-13T09:28:20Z
176	6397	5	Food & Drink Shop	40.83512194062236	-73.82064634695293	-240	2012-04-13T19:26:24Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-13T19:26:35Z
176	4679	5	Food & Drink Shop	40.89656884509741	-73.79472806765762	-240	2012-04-14T20:03:08Z
176	7279	5	Food & Drink Shop	40.893921299451925	-73.81838321685791	-240	2012-04-14T20:48:44Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-14T22:16:56Z
176	7822	72	Road	40.86457455780528	-74.01137230422253	-240	2012-04-15T17:23:30Z
176	7825	78	General Travel	40.85827672518296	-74.01166495711207	-240	2012-04-15T17:24:32Z
176	6586	72	Road	40.734770989672406	-74.10484313964844	-240	2012-04-15T17:53:58Z
176	2164	30	Neighborhood	40.72813686316017	-74.0418004989624	-240	2012-04-15T17:54:20Z
176	7851	167	Donut Shop	40.7227380172141	-74.09164667129517	-240	2012-04-15T17:59:36Z
176	2676	2	Bridge	40.72737259531574	-74.02115821838379	-240	2012-04-15T19:01:21Z
176	2547	30	Neighborhood	40.71834202528393	-74.00061816553153	-240	2012-04-15T19:06:36Z
176	7914	117	Bar	40.73600367696172	-73.97971150609682	-240	2012-04-15T19:34:58Z
176	8062	141	Cemetery	40.80711502798713	-73.9240385437465	-240	2012-04-16T10:18:01Z
176	8064	72	Road	40.80642663601304	-73.93281617817809	-240	2012-04-16T10:20:43Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-16T10:42:07Z
176	2010	38	Deli / Bodega	40.71021491165874	-74.00571405887604	-240	2012-04-16T12:09:46Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-16T12:26:51Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-04-16T21:56:26Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-16T21:56:40Z
176	8421	49	Other Great Outdoors	40.7097771066105	-73.99171189097368	-240	2012-04-17T12:07:41Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-04-17T13:12:57Z
176	2010	38	Deli / Bodega	40.71021491165874	-74.00571405887604	-240	2012-04-17T13:28:56Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-17T13:29:09Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-04-17T18:44:04Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-04-17T18:49:39Z
176	8750	79	Residential Building (Apartment / Condo)	40.82680028875728	-73.85546295032012	-240	2012-04-17T22:46:25Z
176	8751	3	Home (private)	40.82621863682395	-73.82426211435131	-240	2012-04-17T22:47:06Z
176	584	104	Gym / Fitness Center	40.86542418362956	-73.85773713020735	-240	2012-04-17T23:15:31Z
176	4710	26	Pizza Place	40.91248559470063	-73.80911795554775	-240	2012-04-18T01:10:28Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-18T02:47:00Z
176	822	2	Bridge	40.70985493594152	-73.99240055600916	-240	2012-04-18T14:48:01Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-04-18T14:53:19Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-04-18T18:16:53Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-04-18T18:17:07Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-18T18:30:35Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-19T03:06:28Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-04-19T10:48:02Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-19T10:51:47Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-04-19T13:53:52Z
176	2010	38	Deli / Bodega	40.71021491165874	-74.00571405887604	-240	2012-04-19T13:54:18Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-19T13:55:51Z
176	5252	92	Bookstore	40.70881201448755	-74.00527954101562	-240	2012-04-19T18:17:08Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-19T18:17:32Z
176	584	104	Gym / Fitness Center	40.86542418362956	-73.85773713020735	-240	2012-04-19T23:36:44Z
176	1590	49	Other Great Outdoors	40.82507881379304	-73.92013549804688	-240	2012-04-20T03:26:55Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-20T03:27:35Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-04-20T14:23:33Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-20T14:23:47Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-20T14:23:47Z
176	584	104	Gym / Fitness Center	40.86542418362956	-73.85773713020735	-240	2012-04-21T00:09:04Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-21T01:23:56Z
176	4736	49	Other Great Outdoors	40.86947718126768	-73.84638894078867	-240	2012-04-21T12:06:52Z
176	584	104	Gym / Fitness Center	40.86542418362956	-73.85773713020735	-240	2012-04-21T12:08:13Z
176	2490	72	Road	40.81780414338999	-73.80359888076782	-240	2012-04-21T15:16:39Z
176	2399	111	Sushi Restaurant	40.71138557757384	-73.85624972764876	-240	2012-04-21T18:37:51Z
176	10590	72	Road	40.815108415605984	-73.83662223815918	-240	2012-04-21T20:04:00Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-21T20:15:57Z
176	10615	197	General Entertainment	40.776097651735256	-74.03274626129419	-240	2012-04-21T23:22:06Z
176	10735	83	Wings Joint	40.90377495040374	-74.03186839830606	-240	2012-04-22T02:44:08Z
176	1590	30	Neighborhood	40.82507881379304	-73.92013549804688	-240	2012-04-22T15:42:05Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-22T15:42:19Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-23T02:56:08Z
176	11218	72	Road	40.82842219324511	-73.83882503263185	-240	2012-04-23T12:43:54Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-23T12:44:08Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-23T18:15:52Z
176	11426	98	Gas Station / Garage	40.834668	-73.829282	-240	2012-04-23T23:10:51Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-23T23:23:24Z
176	4736	49	Other Great Outdoors	40.86947718126768	-73.84638894078867	-240	2012-04-23T23:48:52Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-24T10:57:38Z
176	2010	38	Deli / Bodega	40.71021491165874	-74.00571405887604	-240	2012-04-24T12:21:54Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-04-24T23:14:20Z
176	1590	30	Neighborhood	40.82507881379304	-73.92013549804688	-240	2012-04-24T23:17:50Z
176	4736	49	Other Great Outdoors	40.86947718126768	-73.84638894078867	-240	2012-04-24T23:18:32Z
176	584	104	Gym / Fitness Center	40.86542418362956	-73.85773713020735	-240	2012-04-24T23:22:15Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-25T14:59:22Z
176	5252	92	Bookstore	40.70881201448755	-74.00527954101562	-240	2012-04-25T17:17:36Z
176	3986	38	Deli / Bodega	40.71047004109193	-74.00558227553681	-240	2012-04-25T17:27:56Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-04-25T17:32:02Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-25T20:44:42Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-04-25T20:44:51Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-04-25T20:54:54Z
176	12174	159	Post Office	40.82799248348202	-73.82393184445338	-240	2012-04-26T13:03:35Z
176	461	77	Train Station	40.73420076077984	-74.16483829470191	-240	2012-04-27T10:14:08Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-01T19:02:41Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-01T19:02:59Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-01T19:16:09Z
176	584	104	Gym / Fitness Center	40.86542418362956	-73.85773713020735	-240	2012-05-01T23:24:57Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-02T04:44:02Z
176	1590	30	Neighborhood	40.82507881379304	-73.92013549804688	-240	2012-05-03T14:22:53Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-03T14:23:06Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-03T16:35:03Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-03T22:00:28Z
176	584	104	Gym / Fitness Center	40.86550299641886	-73.85730641633741	-240	2012-05-04T00:16:51Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-04T14:34:45Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-04T17:40:59Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-04T18:17:30Z
176	3094	207	Movie Theater	40.7148694149892	-74.01538906944295	-240	2012-05-04T23:42:03Z
176	2783	35	Department Store	40.90122520923615	-73.817176	-240	2012-05-05T18:29:14Z
176	7279	5	Food & Drink Shop	40.893921299451925	-73.81838321685791	-240	2012-05-05T19:56:23Z
176	14751	35	Department Store	40.892974	-73.819065	-240	2012-05-05T20:45:25Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-05T21:14:11Z
176	2914	84	Bar	40.81010860635189	-73.80350573593947	-240	2012-05-05T21:31:49Z
176	14846	216	College Academic Building	40.8317865764086	-73.82106565298939	-240	2012-05-06T00:13:21Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-06T00:13:40Z
176	14897	104	Gym / Fitness Center	40.7307006246076	-73.69388941788202	-240	2012-05-06T17:49:06Z
176	2490	72	Road	40.81780414338999	-73.80359888076782	-240	2012-05-06T18:04:59Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-06T18:29:00Z
176	4679	5	Food & Drink Shop	40.89656884509741	-73.79472806765762	-240	2012-05-06T19:13:33Z
176	15000	74	Asian Restaurant	40.939861731014965	-73.83384544513423	-240	2012-05-06T22:15:28Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-07T00:19:58Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-07T10:36:04Z
176	2010	38	Deli / Bodega	40.71021491165874	-74.00571405887604	-240	2012-05-07T12:51:26Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-07T13:24:06Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-07T19:05:55Z
176	15378	48	Office	40.80804889577336	-73.9290330606711	-240	2012-05-08T12:47:42Z
176	8064	72	Road	40.80642663601304	-73.93281617817809	-240	2012-05-08T12:49:25Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-05-08T13:24:37Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-08T13:27:57Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-08T17:29:06Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-08T17:35:42Z
176	745	30	Neighborhood	40.81255339438675	-73.90839970909086	-240	2012-05-08T22:42:03Z
176	5481	30	Neighborhood	40.8017905629288	-73.91550064086914	-240	2012-05-08T22:43:28Z
176	1590	30	Neighborhood	40.82507881379304	-73.92013549804688	-240	2012-05-08T23:03:15Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-08T23:03:27Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-09T02:04:21Z
176	6816	198	Outdoors & Recreation	40.8035017487623	-73.91639725846893	-240	2012-05-09T12:57:39Z
176	8062	141	Cemetery	40.80711502798713	-73.9240385437465	-240	2012-05-09T12:58:08Z
176	15378	48	Office	40.80804889577336	-73.9290330606711	-240	2012-05-09T12:59:37Z
176	8064	72	Road	40.80642663601304	-73.93281617817809	-240	2012-05-09T13:06:13Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-05-09T13:48:43Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-09T15:19:55Z
176	5252	92	Bookstore	40.70881201448755	-74.00527954101562	-240	2012-05-09T17:42:28Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-09T17:56:23Z
176	2819	52	Drugstore / Pharmacy	40.71038765538739	-74.00759072952798	-240	2012-05-09T17:56:33Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-09T17:56:52Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-10T16:54:14Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-10T17:00:58Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-10T20:19:57Z
176	1590	30	Neighborhood	40.82507881379304	-73.92013549804688	-240	2012-05-10T23:35:03Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-10T23:40:08Z
176	4736	49	Other Great Outdoors	40.86947718126768	-73.846124754504	-240	2012-05-10T23:58:40Z
176	584	104	Gym / Fitness Center	40.86552989326557	-73.85773713020735	-240	2012-05-11T00:00:10Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-11T02:40:48Z
176	16191	103	Art Gallery	40.8007510083227	-73.93005967140198	-240	2012-05-11T13:19:20Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-11T16:30:10Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-11T16:41:51Z
176	16364	51	Laundry Service	40.71169737245005	-74.00037167375699	-240	2012-05-11T21:39:29Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-11T21:39:49Z
176	16465	26	Pizza Place	40.83567202091217	-73.81806671619415	-240	2012-05-12T01:08:43Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-12T01:43:41Z
176	584	104	Gym / Fitness Center	40.86552989326557	-73.85773713020735	-240	2012-05-12T12:33:12Z
176	16607	41	Diner	40.861931	-73.830974	-240	2012-05-12T14:48:22Z
176	4679	5	Food & Drink Shop	40.89656884509741	-73.79472806765762	-240	2012-05-12T17:10:16Z
176	17064	272	Flower Shop	40.826539	-73.822337	-240	2012-05-13T17:12:22Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-13T22:44:02Z
176	15378	48	Office	40.80804889577336	-73.9290330606711	-240	2012-05-14T09:56:46Z
176	8064	72	Road	40.80642663601304	-73.93281617817809	-240	2012-05-14T09:58:30Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-05-14T10:14:11Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-14T10:20:05Z
176	2010	38	Deli / Bodega	40.71021491165874	-74.00571405887604	-240	2012-05-14T12:30:32Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-14T12:35:05Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-14T12:46:46Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-14T18:48:44Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-14T18:52:42Z
176	584	104	Gym / Fitness Center	40.86552989326557	-73.85773713020735	-240	2012-05-14T23:56:22Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-15T02:54:25Z
176	822	30	Neighborhood	40.71120708775659	-73.99686813354492	-240	2012-05-15T13:48:08Z
176	8421	49	Other Great Outdoors	40.709632040889126	-73.99199309616185	-240	2012-05-15T13:48:30Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-15T14:05:59Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-15T18:37:24Z
176	584	104	Gym / Fitness Center	40.86552989326557	-73.85773713020735	-240	2012-05-15T23:06:22Z
176	16607	41	Diner	40.861931	-73.830974	-240	2012-05-16T02:25:59Z
176	1590	30	Neighborhood	40.82507881379304	-73.92013549804688	-240	2012-05-16T03:58:51Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-16T04:01:52Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-16T14:38:56Z
176	5252	92	Bookstore	40.70881201448755	-74.00527954101562	-240	2012-05-16T19:15:35Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-16T19:43:53Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-05-16T23:14:15Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-16T23:19:37Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-05-17T13:34:51Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-17T13:40:13Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-17T16:52:31Z
176	2009	38	Deli / Bodega	40.709456	-74.0063757	-240	2012-05-17T17:08:18Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-05-18T13:56:33Z
176	1133	167	Donut Shop	40.711131380000005	-74.006383	-240	2012-05-18T22:47:23Z
176	4138	17	Building	40.71350383629317	-74.01557269097704	-240	2012-05-19T00:39:57Z
176	3094	207	Movie Theater	40.7148694149892	-74.01538906944295	-240	2012-05-19T01:11:29Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-05-21T11:34:12Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-21T12:08:44Z
176	584	104	Gym / Fitness Center	40.86552989326557	-73.85773713020735	-240	2012-05-22T00:06:14Z
176	505	3	Home (private)	40.836080595143486	-73.82426211435131	-240	2012-05-22T03:20:14Z
176	500	2	Bridge	40.705953265881305	-73.99656772613525	-240	2012-05-22T12:21:02Z
176	294	123	Government Building	40.7117844949098	-74.00208234786987	-240	2012-05-22T13:11:22Z
