125	4626	80	Fast Food Restaurant	40.59773424	-73.961128	-240	2012-08-20T04:28:23Z
125	1748	21	Subway	40.75650612666626	-73.98802757263184	-240	2012-09-14T13:54:09Z
125	115	21	Subway	40.708588361482406	-73.99103164672852	-240	2012-09-14T14:12:08Z
125	28557	28	Sandwich Place	40.622301	-74.02551	-240	2012-09-16T01:29:48Z
125	22424	72	Road	40.62882162298626	-74.00576016802717	-240	2012-09-16T02:26:57Z
125	834	72	Road	40.5847565470127	-73.95034790039062	-240	2012-10-11T17:38:11Z
125	16066	39	College Academic Building	40.591502498899565	-73.92386057583091	-240	2012-10-11T17:49:52Z
125	5405	30	Neighborhood	40.59112794405122	-73.94521951675415	-240	2012-10-11T19:41:47Z
125	28768	31	Bus Station	40.59828078410511	-73.96120548248291	-240	2012-10-12T04:06:58Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-240	2012-10-12T05:47:51Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-240	2012-10-13T04:58:55Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2012-11-18T13:39:10Z
125	115	21	Subway	40.708588361482406	-73.99103164672852	-300	2012-11-18T14:08:46Z
125	19514	196	Performing Arts Venue	40.744506	-73.990471	-300	2012-11-18T14:34:41Z
125	10677	38	Deli / Bodega	40.58648442153486	-73.93126619965264	-300	2012-11-21T00:36:04Z
125	834	72	Road	40.5847565470127	-73.95034790039062	-300	2012-11-26T06:25:41Z
125	22424	72	Road	40.62882162298626	-74.00576016802717	-300	2012-11-26T20:54:53Z
125	6007	21	Subway	40.631802574062505	-74.00615930557251	-300	2012-11-28T23:25:53Z
125	14949	5	Food & Drink Shop	40.601350522813256	-73.93436614431637	-300	2012-11-29T20:06:08Z
125	9711	23	Burger Joint	40.597400808412615	-73.94162785763072	-300	2012-11-29T21:00:12Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2012-11-30T23:14:20Z
125	1891	77	Train Station	40.68456336807219	-73.97761667053776	-300	2012-12-01T02:21:52Z
125	115	21	Subway	40.708588361482406	-73.99103164672852	-300	2012-12-04T20:27:42Z
125	8579	92	Bookstore	40.75407123579426	-73.98446354157814	-300	2012-12-04T20:42:34Z
125	550	170	Bar	40.753499070431374	-73.96910190582275	-300	2012-12-04T22:24:01Z
125	115	21	Subway	40.708588361482406	-73.99103164672852	-300	2012-12-05T12:27:55Z
125	3477	29	Clothing Store	40.750248045828585	-73.98991584777832	-300	2012-12-05T13:03:23Z
125	7665	2	Bridge	40.80023122491412	-73.82881164550781	-300	2012-12-05T14:32:16Z
125	26682	213	Taxi	40.608132	-73.957116	-300	2012-12-06T00:08:54Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2012-12-06T06:14:12Z
125	4760	23	Burger Joint	40.62466960781309	-73.99884223937988	-300	2012-12-09T03:43:12Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2012-12-09T15:47:39Z
125	115	21	Subway	40.708588361482406	-73.99103164672852	-300	2012-12-09T16:13:07Z
125	2917	26	Pizza Place	40.59464553547787	-73.98148492438628	-300	2012-12-12T00:54:00Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2012-12-12T03:36:38Z
125	32663	262	Clothing Store	40.600376229468246	-73.94275870864385	-300	2012-12-12T20:20:26Z
125	32671	89	Convenience Store	40.59317971631572	-73.9406347698221	-300	2012-12-12T22:02:32Z
125	115	21	Subway	40.708588361482406	-73.99103164672852	-300	2012-12-14T23:25:54Z
125	981	21	Subway	40.71823728909722	-73.99373531341553	-300	2012-12-15T01:59:41Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2012-12-15T03:08:16Z
125	32866	7	Bus Station	40.63227290798579	-73.94773552264289	-300	2012-12-15T20:38:07Z
125	32671	89	Convenience Store	40.59317971631572	-73.9406347698221	-300	2012-12-15T20:57:14Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2012-12-15T21:59:34Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2012-12-16T13:34:07Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2012-12-16T23:28:15Z
125	22424	72	Road	40.62882162298626	-74.00576016802717	-300	2012-12-19T23:08:02Z
125	5015	37	Mall	40.61001858166589	-73.92026424407959	-300	2012-12-20T23:41:48Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2012-12-28T22:18:33Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2012-12-30T21:43:53Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2012-12-31T11:20:30Z
125	22424	72	Road	40.62889483395404	-74.00576016802717	-300	2013-01-02T00:54:44Z
125	6007	21	Subway	40.631802574062505	-74.00615930557251	-300	2013-01-02T23:49:17Z
125	33670	28	Sandwich Place	40.73423443049656	-73.98912191390991	-300	2013-01-03T00:30:05Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2013-01-05T16:33:18Z
125	275	21	Subway	40.71814377480724	-74.00015652179718	-300	2013-01-05T21:50:12Z
125	115	21	Subway	40.708588361482406	-73.99103164672852	-300	2013-01-12T15:24:11Z
125	22424	72	Road	40.62889483395404	-74.00576016802717	-300	2013-01-13T00:39:41Z
125	12895	200	Museum	40.69043336578264	-73.98980855941772	-300	2013-01-18T01:14:47Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2013-01-18T02:57:33Z
125	31870	111	Sushi Restaurant	40.71758212596608	-74.0001765603631	-300	2013-01-26T20:01:12Z
125	8221	155	Tea Room	40.717854	-74.000208	-300	2013-01-26T21:37:19Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2013-01-27T07:33:26Z
125	34687	38	Deli / Bodega	40.64411353980773	-74.07281380495587	-300	2013-01-27T19:04:54Z
125	234	85	Ferry	40.6444055420497	-74.0729570388794	-300	2013-01-28T01:22:32Z
125	1580	93	Ferry	40.66605624777337	-74.0478515625	-300	2013-01-28T02:06:58Z
125	22424	72	Road	40.62889483395404	-74.00576016802717	-300	2013-01-31T02:23:52Z
125	22424	72	Road	40.62889483395404	-74.00576016802717	-300	2013-01-31T23:56:30Z
125	27323	180	Bowling Alley	40.588869262242525	-73.97362781098117	-300	2013-02-01T02:21:06Z
125	6875	80	Fast Food Restaurant	40.59797895758894	-73.9613967063566	-300	2013-02-01T05:45:15Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2013-02-01T07:02:29Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2013-02-02T18:23:02Z
125	1885	21	Subway	40.76487640472523	-73.97264242172241	-300	2013-02-02T21:38:51Z
125	26682	213	Taxi	40.608132	-73.957116	-300	2013-02-02T22:36:45Z
125	35019	79	Residential Building (Apartment / Condo)	40.59758019804247	-73.93835306167603	-300	2013-02-03T08:08:04Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2013-02-03T08:49:57Z
125	35210	7	Bus Station	40.59427268097558	-73.94043445587158	-300	2013-02-08T00:12:10Z
125	5405	30	Neighborhood	40.59112794405122	-73.94521951675415	-300	2013-02-08T00:37:14Z
125	6875	80	Fast Food Restaurant	40.59797895758894	-73.9613967063566	-300	2013-02-08T02:00:07Z
125	27323	180	Bowling Alley	40.588869262242525	-73.97362781098117	-300	2013-02-08T02:47:53Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2013-02-10T21:38:06Z
125	115	21	Subway	40.708588361482406	-73.99103164672852	-300	2013-02-10T22:04:13Z
125	6077	170	Bar	40.75026475714144	-73.98647221688374	-300	2013-02-11T00:00:38Z
125	8847	21	Subway	40.74970348366515	-73.98781299591064	-300	2013-02-11T03:09:57Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2013-02-11T04:18:33Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2013-02-12T05:29:56Z
125	3713	21	Subway	40.60906562433294	-73.95777225494385	-300	2013-02-12T23:08:43Z
125	115	21	Subway	40.708588361482406	-73.99103164672852	-300	2013-02-12T23:38:56Z
125	13019	140	Dessert Shop	40.731848564107686	-73.98834887453891	-300	2013-02-13T00:19:34Z
125	910	3	Home (private)	40.59424065296898	-73.93010370763156	-300	2013-02-13T04:50:07Z
125	1177	88	Medical Center	40.60475521666667	-73.94258855714286	-300	2013-02-13T15:27:31Z
125	22424	72	Road	40.62889483395404	-74.00576016802717	-300	2013-02-16T01:51:40Z
130	198	6	Coffee Shop	40.73946479913673	-74.00265603689895	-240	2012-04-03T20:40:33Z
130	47	35	Department Store	40.75061379403183	-73.98856401443481	-240	2012-04-03T22:29:17Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-04T13:00:18Z
130	1782	135	Bar	40.718862	-73.945087	-240	2012-04-04T23:47:19Z
130	2808	284	Bar	40.71947	-73.990342	-240	2012-04-07T23:40:43Z
130	3054	144	American Restaurant	40.76397612831944	-73.98855547793032	-240	2012-04-08T03:50:17Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-08T16:12:20Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-09T15:50:29Z
130	4712	207	Movie Theater	40.723202	-73.9899354	-240	2012-04-10T22:56:14Z
130	4769	57	Other Nightlife	40.69080937894371	-73.95925575277442	-240	2012-04-10T23:41:47Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-11T15:57:12Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-12T13:24:37Z
130	5892	135	Bar	40.71423543192861	-73.96152872148346	-240	2012-04-12T22:47:43Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-14T18:06:01Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-17T18:27:04Z
130	198	6	Coffee Shop	40.73946479913673	-74.00265603689895	-240	2012-04-17T20:43:39Z
130	8770	45	Salon / Barbershop	40.716713	-73.95723	-240	2012-04-17T23:07:39Z
130	2808	284	Bar	40.71947	-73.990342	-240	2012-04-18T23:29:48Z
130	2808	284	Bar	40.71947	-73.990342	-240	2012-04-20T02:03:43Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-20T17:32:36Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-22T17:19:21Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-23T18:07:42Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-27T17:47:39Z
130	12927	11	Café	40.735971818808345	-73.99788683244736	-240	2012-04-28T20:29:05Z
130	10142	327	Movie Theater	40.7311979118086	-74.00157272815704	-240	2012-04-28T21:15:26Z
130	7611	183	Bar	40.721148	-73.98937761666667	-240	2012-04-29T00:30:45Z
130	2808	284	Bar	40.71947	-73.990342	-240	2012-04-29T00:51:13Z
130	10613	90	French Restaurant	40.7262016052618	-73.98946797358194	-240	2012-04-29T02:32:52Z
130	2995	181	Bar	40.726104216543966	-73.98921310901642	-240	2012-04-29T03:54:15Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-04-29T16:12:27Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-01T16:05:00Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-03T17:06:13Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-05T16:05:26Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-06T18:10:04Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-07T18:01:15Z
130	15856	135	Bar	40.71975505	-73.957924	-240	2012-05-09T23:06:01Z
130	6869	135	Bar	40.720933	-73.95663	-240	2012-05-09T23:50:13Z
130	3004	84	Bar	40.71835304857385	-73.96003063147884	-240	2012-05-10T22:16:12Z
130	6086	60	Italian Restaurant	40.71811007138396	-73.9575452687688	-240	2012-05-11T00:11:23Z
130	7820	183	Bar	40.760927065055256	-73.96961688995361	-240	2012-05-12T02:07:00Z
130	198	6	Coffee Shop	40.73946479913673	-74.00265603689895	-240	2012-05-12T22:09:25Z
130	1631	92	Bookstore	40.73316247409845	-73.99104044018358	-240	2012-05-13T00:31:57Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-13T14:06:30Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-14T16:58:02Z
130	198	6	Coffee Shop	40.73946479913673	-74.00265603689895	-240	2012-05-14T19:57:48Z
130	10142	327	Movie Theater	40.7311979118086	-74.00157272815704	-240	2012-05-14T21:05:30Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-15T20:50:04Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-17T17:00:11Z
130	468	22	Park	40.7714256153356	-73.97350072860723	-240	2012-05-19T22:26:50Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-21T16:57:44Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-25T21:53:06Z
130	4769	57	Other Nightlife	40.69080937894371	-73.95925575277442	-240	2012-05-26T02:44:45Z
130	1321	144	American Restaurant	40.74065934700641	-73.99826558632256	-240	2012-05-27T01:39:29Z
130	19687	13	American Restaurant	40.73728830497041	-74.00132428335488	-240	2012-05-27T14:02:32Z
130	1568	22	Park	40.74706188749892	-74.00519371032715	-240	2012-05-27T15:38:34Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-27T17:51:38Z
130	20259	207	Movie Theater	40.761883369496914	-73.96603440098444	-240	2012-05-29T19:40:50Z
130	12773	6	Coffee Shop	40.718639	-73.956914	-240	2012-05-29T23:30:55Z
130	13341	135	Bar	40.7190016894476	-73.9565465227771	-240	2012-05-30T00:58:23Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-05-31T15:16:05Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-06-03T15:59:48Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-06-08T13:37:19Z
130	10142	327	Movie Theater	40.7311979118086	-74.00157272815704	-240	2012-06-09T23:27:55Z
130	10636	327	Movie Theater	40.725768758926016	-73.99730722279487	-240	2012-06-10T01:43:24Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-06-10T16:58:33Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-06-12T17:53:29Z
130	1434	204	Airport	40.64557779020594	-73.77643346786499	-240	2012-06-18T09:07:26Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-06-18T17:51:49Z
130	23452	19	Mexican Restaurant	40.75892709562734	-73.96253892120251	-240	2012-06-21T00:57:14Z
130	13588	135	Bar	40.72586029477793	-73.98442268371582	-240	2012-06-21T03:56:45Z
130	198	6	Coffee Shop	40.73946479913673	-74.00265603689895	-240	2012-06-26T18:47:47Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-06-27T13:12:19Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-07-02T17:34:52Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-07-06T15:01:41Z
130	24706	219	Furniture / Home Store	40.774571	-73.982059	-240	2012-07-07T15:11:02Z
130	19651	84	Bar	40.74043789	-73.998375	-240	2012-07-09T00:33:06Z
130	454	77	Train Station	40.750794799423865	-73.99357639021292	-240	2012-07-11T10:20:46Z
130	454	77	Train Station	40.750794799423865	-73.99357639021292	-240	2012-07-16T21:44:35Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-07-17T16:49:38Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-07-18T14:52:52Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-07-28T15:02:15Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-07-29T13:00:11Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-08-09T17:01:24Z
130	7820	183	Bar	40.760927065055256	-73.96961688995361	-240	2012-08-11T01:47:55Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-08-11T16:05:31Z
130	1631	92	Bookstore	40.733361748251546	-73.99101174565301	-240	2012-08-12T01:49:49Z
130	12573	207	Movie Theater	40.76331619981086	-73.96214962005615	-240	2012-08-12T20:46:49Z
130	1631	92	Bookstore	40.733361748251546	-73.99101174565301	-240	2012-08-12T23:16:42Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-08-14T13:23:43Z
130	8770	45	Salon / Barbershop	40.716713	-73.95723	-240	2012-08-14T22:08:48Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-08-16T15:06:10Z
130	20081	13	American Restaurant	40.74218746258902	-74.00046349175592	-240	2012-08-16T23:53:32Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-08-19T15:29:31Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-09-05T16:43:51Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-09-09T16:14:55Z
130	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-09-13T12:19:28Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-09-13T14:20:40Z
130	21584	260	Eastern European Restaurant	40.71749496966649	-73.95809629882828	-240	2012-09-14T22:59:43Z
130	10636	327	Movie Theater	40.72566779658051	-73.99705471903164	-240	2012-09-15T16:53:00Z
130	198	6	Coffee Shop	40.73946479913673	-74.00265603689895	-240	2012-09-15T20:08:14Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-10-08T14:08:18Z
130	4769	57	Other Nightlife	40.69080937894371	-73.95925575277442	-240	2012-10-12T18:55:59Z
130	13296	11	Café	40.690049464648695	-73.96514475286511	-240	2012-10-12T19:08:52Z
130	24670	135	Bar	40.72566515672145	-73.98407936096191	-240	2012-10-12T22:17:42Z
130	4939	181	Bar	40.72459570391395	-73.99055837150034	-240	2012-10-13T01:24:11Z
130	13131	84	Bar	40.7259264	-73.977647	-240	2012-10-13T02:38:31Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-10-18T15:16:15Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-10-19T15:02:37Z
130	4769	57	Other Nightlife	40.69080937894371	-73.95925575277442	-240	2012-10-22T21:45:58Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-10-24T17:50:36Z
130	29439	115	Bar	40.76124976643782	-73.9657129802022	-240	2012-10-25T23:52:22Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-240	2012-10-26T13:43:23Z
130	29919	84	Bar	40.781295	-73.97594	-240	2012-10-31T23:12:03Z
130	29931	148	Bar	40.77735006322765	-73.97854069670709	-240	2012-11-01T02:21:57Z
130	17424	84	Bar	40.77947180359367	-73.9776970208157	-240	2012-11-01T03:26:43Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-11-05T17:52:19Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-11-06T19:07:27Z
130	583	54	Airport	40.773839	-73.87122	-300	2012-11-09T17:19:03Z
130	30670	183	Bar	40.75857035140237	-73.98365020751953	-300	2012-11-13T00:55:16Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-11-14T15:53:06Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-11-19T16:59:01Z
130	31109	144	American Restaurant	40.7625704810546	-73.96739469371728	-300	2012-11-20T03:21:05Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-11-20T15:56:51Z
130	31109	144	American Restaurant	40.7625704810546	-73.96739469371728	-300	2012-11-21T00:23:14Z
130	17424	84	Bar	40.77947180359367	-73.9776970208157	-300	2012-11-25T07:18:53Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-11-25T17:52:16Z
130	10188	84	Bar	40.70251200697889	-73.92677693272807	-300	2012-12-01T05:26:10Z
130	29598	84	Bar	40.7290474687069	-73.9784574508667	-300	2012-12-02T02:54:59Z
130	31875	135	Bar	40.72901494729479	-73.97807121276855	-300	2012-12-02T03:12:46Z
130	26253	13	American Restaurant	40.72049378974239	-73.99435758590698	-300	2012-12-02T05:31:34Z
130	21083	84	Bar	40.721226	-73.994597	-300	2012-12-02T07:04:43Z
130	2701	279	Movie Theater	40.7749479814848	-73.98189814571478	-300	2012-12-02T20:07:32Z
130	20941	90	French Restaurant	40.777698	-73.982946	-300	2012-12-02T22:39:26Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-12-03T17:40:05Z
130	17424	84	Bar	40.77947180359367	-73.9776970208157	-300	2012-12-08T04:06:54Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-12-10T18:58:00Z
130	20776	84	Bar	40.74635155122538	-74.00083650192389	-300	2012-12-15T02:23:29Z
130	7402	279	Movie Theater	40.73135644834142	-73.98867130279541	-300	2012-12-19T23:41:13Z
130	3508	135	Bar	40.72147210037024	-73.99505189330694	-300	2012-12-22T00:46:08Z
130	8867	192	Bar	40.71909701431753	-73.99734739381742	-300	2012-12-22T03:15:18Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-12-23T18:54:56Z
130	30945	13	American Restaurant	40.77151499215726	-73.98191213607788	-300	2012-12-27T21:16:41Z
130	2262	236	Burrito Place	40.77686349110341	-73.97924662675138	-300	2012-12-28T00:15:02Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-12-28T15:58:42Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2012-12-29T16:40:54Z
130	2095	127	Breakfast Spot	40.7799849436928	-73.98055517314872	-300	2012-12-30T00:12:54Z
130	15876	163	Bar	40.721276722858526	-74.00489939637646	-300	2012-12-30T02:53:02Z
130	7902	160	Seafood Restaurant	40.788637113733465	-73.97422471033435	-300	2012-12-30T20:24:00Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-01-01T13:25:21Z
130	17430	116	Chinese Restaurant	40.758660546191166	-73.99317530121836	-300	2013-01-02T03:06:58Z
130	10123	135	Bar	40.74852493834032	-73.97631168365479	-300	2013-01-04T02:56:35Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-01-07T15:58:23Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-01-09T13:56:19Z
130	31109	144	American Restaurant	40.7625704810546	-73.96739469371728	-300	2013-01-09T22:48:25Z
130	21881	13	American Restaurant	40.756148537915045	-73.97156953811646	-300	2013-01-11T01:04:52Z
130	5346	84	Bar	40.78482	-73.977128	-300	2013-01-12T02:37:31Z
130	23017	84	Bar	40.784031815480944	-73.97774293524516	-300	2013-01-12T02:48:05Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-01-12T17:53:52Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-01-14T18:58:13Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-01-24T17:11:32Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-01-25T14:22:39Z
130	34571	45	Salon / Barbershop	40.71787858831127	-73.94495150751878	-300	2013-01-25T22:59:47Z
130	3336	91	Bar	40.78345291250954	-73.97912610229315	-300	2013-01-26T23:49:14Z
130	17424	84	Bar	40.77947180359367	-73.9776970208157	-300	2013-01-27T02:21:08Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-01-30T15:51:06Z
130	12500	13	American Restaurant	40.74204	-73.99999	-300	2013-01-31T20:08:48Z
130	1568	22	Park	40.74706188749892	-74.00519371032715	-300	2013-01-31T21:30:11Z
130	9794	135	Bar	40.739977397073	-73.99332451104736	-300	2013-01-31T22:49:36Z
130	2787	267	Art Museum	40.6716389935202	-73.96381202180841	-300	2013-02-01T00:26:52Z
130	30727	92	Bookstore	40.805116845107314	-73.96503569894217	-300	2013-02-01T23:39:40Z
130	25687	115	Bar	40.73834451111605	-73.98351658736217	-300	2013-02-02T05:38:51Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-02-03T18:02:31Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-02-04T11:58:15Z
130	912	181	Bar	40.760871	-73.990166	-300	2013-02-05T00:05:09Z
130	8699	56	BBQ Joint	40.76042349214541	-73.99119539057452	-300	2013-02-05T02:28:34Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-02-06T16:02:56Z
130	1169	219	Furniture / Home Store	40.76266834615508	-73.96865740411552	-300	2013-02-07T18:57:55Z
130	84	54	Airport	40.645089355976346	-73.7845230102539	-300	2013-02-08T11:11:11Z
130	84	54	Airport	40.645089355976346	-73.7845230102539	-300	2013-02-13T10:18:06Z
131	199	40	University	40.81022009968992	-73.96047592163086	-240	2012-04-03T20:42:26Z
131	665	3	Home (private)	40.76087144655763	-73.98887973002674	-240	2012-04-04T00:49:46Z
131	1620	58	Gym / Fitness Center	40.760883374098434	-73.98500875552415	-240	2012-04-04T19:11:20Z
131	1790	181	Bar	40.763512849967526	-73.9869198616602	-240	2012-04-04T23:52:04Z
131	2275	154	Theater	40.76163190036573	-73.98523257974861	-240	2012-04-07T16:11:33Z
131	2392	154	Theater	40.761140384149925	-73.98567527532578	-240	2012-04-07T17:54:41Z
131	2877	181	Bar	40.76421262848506	-73.9870174251268	-240	2012-04-08T00:31:33Z
131	694	181	Bar	40.76430758425931	-73.98882150650024	-240	2012-04-08T01:51:35Z
131	4123	18	Office	40.758551470603706	-73.98488823467986	-240	2012-04-09T21:25:47Z
131	4352	23	Burger Joint	40.762404872356775	-73.98765445595464	-240	2012-04-10T02:32:29Z
131	4368	183	Bar	40.762622	-73.987498	-240	2012-04-10T03:39:40Z
131	199	40	University	40.81022009968992	-73.96047592163086	-240	2012-04-10T22:52:25Z
131	5622	58	Gym / Fitness Center	40.759399732731005	-73.98947945148703	-240	2012-04-12T13:44:40Z
131	5867	160	Seafood Restaurant	40.765497	-73.98747681	-240	2012-04-12T22:20:27Z
131	5920	20	Music Venue	40.763575	-73.983808	-240	2012-04-12T23:08:49Z
131	6071	115	Bar	40.765006420148175	-73.98313522338867	-240	2012-04-13T02:14:52Z
131	694	181	Bar	40.76430758425931	-73.98882150650024	-240	2012-04-13T05:17:45Z
131	2780	150	Concert Hall	40.76443760079502	-73.96912336349487	-240	2012-04-14T02:16:22Z
131	2701	279	Movie Theater	40.77486674679395	-73.98179484046595	-240	2012-04-14T19:22:12Z
131	7454	179	Steakhouse	40.757335075010026	-73.9839506149292	-240	2012-04-14T23:44:32Z
131	8020	87	Performing Arts Venue	40.76582482	-73.983486	-240	2012-04-15T21:48:52Z
