180	33185	9	Electronics Store	40.95484927669346	-74.06956672668457	-300	2012-12-21T18:41:52Z
180	29672	65	Food & Drink Shop	40.922186941912656	-74.11220756771594	-300	2012-12-21T20:30:14Z
180	2749	3	Home (private)	40.92549192900452	-74.10637760442646	-300	2012-12-22T02:43:06Z
180	21311	159	Post Office	40.92809684723242	-74.0953803062439	-300	2012-12-27T19:42:46Z
180	33362	52	Drugstore / Pharmacy	40.923672	-74.106152	-300	2012-12-27T20:15:23Z
180	33424	327	Movie Theater	40.92441861232303	-73.96517345125564	-300	2012-12-28T23:35:41Z
180	13337	10	Medical Center	40.90044809261749	-74.06929159714387	-300	2012-12-30T19:14:26Z
180	33573	249	Greek Restaurant	40.92051989784339	-74.11912	-300	2012-12-31T23:10:30Z
180	10450	5	Food & Drink Shop	40.91464765433098	-74.08042430877686	-300	2013-01-02T01:29:48Z
180	1345	3	Home (private)	40.93865397046296	-74.12986841096105	-300	2013-01-02T20:28:15Z
180	33711	84	Bar	40.93684869181017	-74.13186694340571	-300	2013-01-04T02:14:49Z
180	8381	219	Furniture / Home Store	40.924059944774754	-74.07398700714111	-300	2013-01-04T18:34:59Z
180	33779	88	Medical Center	40.7863317754627	-73.95734437200167	-300	2013-01-05T15:03:08Z
180	18784	94	Food & Drink Shop	40.92579273958213	-74.10079409067745	-300	2013-01-05T16:14:29Z
180	33841	42	Government Building	40.91209079106938	-74.07814288380612	-300	2013-01-06T16:44:01Z
180	20936	10	Medical Center	40.94046681666666	-74.09840515	-300	2013-01-06T19:00:02Z
180	9178	210	Convention Center	40.933143002229926	-74.11994998357028	-300	2013-01-07T13:03:51Z
180	17228	18	Office	40.924063	-74.10499416666667	-300	2013-01-07T20:00:26Z
180	7852	90	French Restaurant	40.80562394658015	-73.9656268852588	-300	2013-01-10T19:40:05Z
180	9178	210	Convention Center	40.933143002229926	-74.11994998357028	-300	2013-01-11T13:06:19Z
180	9178	210	Convention Center	40.933143002229926	-74.11994998357028	-300	2013-01-13T00:51:52Z
180	1298	63	Church	40.9250807762146	-74.1067879	-300	2013-01-27T13:57:21Z
180	13337	10	Medical Center	40.90044809261749	-74.06929159714387	-300	2013-01-27T19:41:12Z
180	9178	210	Convention Center	40.933143002229926	-74.11994998357028	-300	2013-01-28T13:13:12Z
180	7570	52	Drugstore / Pharmacy	40.939354848284935	-74.11859078259693	-300	2013-01-29T13:42:59Z
180	9178	210	Convention Center	40.933143002229926	-74.11994998357028	-300	2013-01-30T15:25:35Z
180	29672	65	Food & Drink Shop	40.922186941912656	-74.11220756771594	-300	2013-01-30T20:19:14Z
180	34770	154	Theater	40.76335690183742	-73.98306893465339	-300	2013-01-31T00:36:57Z
180	454	77	Train Station	40.750794799423865	-73.99357639021292	-300	2013-01-31T04:31:06Z
180	31142	13	American Restaurant	40.93654784504066	-74.13445324779268	-300	2013-01-31T19:02:47Z
180	1298	63	Church	40.9250807762146	-74.1067879	-300	2013-01-31T22:40:25Z
180	11666	35	Department Store	40.91863	-74.07668	-300	2013-02-02T01:04:15Z
180	34938	278	Clothing Store	40.918816	-74.076809	-300	2013-02-02T01:18:53Z
180	34940	278	Clothing Store	40.91907007413836	-74.07680058963093	-300	2013-02-02T01:37:45Z
180	34941	45	Salon / Barbershop	40.9192458129818	-74.07563037666705	-300	2013-02-02T01:40:56Z
180	2749	3	Home (private)	40.92549192900452	-74.10637760442646	-300	2013-02-02T02:07:17Z
180	29672	65	Food & Drink Shop	40.922186941912656	-74.11220756771594	-300	2013-02-02T14:34:14Z
180	8911	5	Food & Drink Shop	40.96696980238183	-74.07514572143555	-300	2013-02-02T21:28:36Z
180	30917	3	Home (private)	40.937000560869706	-74.11812337576457	-300	2013-02-03T01:22:22Z
180	2749	3	Home (private)	40.92549192900452	-74.10637760442646	-300	2013-02-03T03:15:45Z
180	35032	3	Home (private)	40.946852796563455	-74.11812337576457	-300	2013-02-03T17:30:20Z
180	4034	145	Government Building	40.90300406983152	-74.07862186431885	-300	2013-02-04T14:25:05Z
180	35074	263	Spiritual Center	40.885006711752574	-74.10258358618465	-300	2013-02-04T23:57:55Z
180	4454	28	Sandwich Place	40.93899093189543	-74.11943383246316	-300	2013-02-05T12:49:38Z
180	35074	263	Spiritual Center	40.885006711752574	-74.10258358618465	-300	2013-02-05T15:12:02Z
180	7852	90	French Restaurant	40.80562394658015	-73.9656268852588	-300	2013-02-07T19:49:07Z
180	14758	63	Church	40.81163948188059	-73.96303827933674	-300	2013-02-07T20:00:08Z
180	2749	3	Home (private)	40.92549192900452	-74.10637760442646	-300	2013-02-11T00:09:45Z
180	9156	41	Diner	40.92613056684728	-74.09739859084421	-300	2013-02-11T23:50:06Z
180	16234	45	Salon / Barbershop	40.91518246741456	-74.05832873585607	-300	2013-02-12T17:46:04Z
180	5180	5	Food & Drink Shop	40.9141953501792	-74.05796798433062	-300	2013-02-12T17:46:54Z
180	4034	145	Government Building	40.90300406983152	-74.07862186431885	-300	2013-02-13T00:38:17Z
180	7570	52	Drugstore / Pharmacy	40.939354848284935	-74.11859078259693	-300	2013-02-13T16:52:00Z
180	1298	63	Church	40.9250807762146	-74.1067879	-300	2013-02-13T16:59:13Z
180	2749	3	Home (private)	40.92549192900452	-74.10637760442646	-300	2013-02-13T19:06:47Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-03T21:51:16Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-03T21:51:41Z
184	1426	6	Coffee Shop	40.632195	-73.94833087920928	-240	2012-04-04T16:51:26Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-04T17:43:23Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-07T21:43:09Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-07T21:43:54Z
184	219	19	Mexican Restaurant	40.69415730258867	-73.99187257970313	-240	2012-04-07T23:43:50Z
184	2922	84	Bar	40.68716470756492	-73.97561938141378	-240	2012-04-08T01:15:24Z
184	1946	71	Medical Center	40.87993788345708	-73.88086795806885	-240	2012-04-08T17:10:51Z
184	4276	187	Thai Restaurant	40.66652276782257	-73.98190962407234	-240	2012-04-10T00:11:01Z
184	5227	56	BBQ Joint	40.69027802044667	-73.98697725194067	-240	2012-04-11T20:41:39Z
184	6743	187	Thai Restaurant	40.686648073562566	-73.9935253702492	-240	2012-04-14T01:41:29Z
184	6789	31	Bus Station	40.68953	-73.98512	-240	2012-04-14T02:50:26Z
184	7284	45	Salon / Barbershop	40.72145312731534	-73.9926932379005	-240	2012-04-14T20:57:15Z
184	4618	219	Furniture / Home Store	40.72553593075708	-73.99678499873524	-240	2012-04-14T22:23:14Z
184	7456	187	Thai Restaurant	40.72744	-73.988553	-240	2012-04-14T23:46:53Z
184	7661	84	Bar	40.72012442375104	-73.98738472243872	-240	2012-04-15T05:04:32Z
184	7975	26	Pizza Place	40.689494	-73.99246394634247	-240	2012-04-15T20:51:42Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-16T14:15:24Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-16T21:28:30Z
184	8514	10	Medical Center	40.64247905591396	-73.90266400668797	-240	2012-04-17T15:19:15Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-17T21:16:09Z
184	8871	212	College Academic Building	40.63112805000903	-73.95105332750173	-240	2012-04-18T01:53:48Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-18T14:47:10Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-18T16:28:40Z
184	8871	212	College Academic Building	40.63112805000903	-73.95105332750173	-240	2012-04-18T18:01:46Z
184	2851	35	Department Store	40.631543741755145	-73.94687408770778	-240	2012-04-18T20:13:36Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-04-19T01:07:48Z
184	9529	345	College Academic Building	40.63163315993683	-73.95108776808401	-240	2012-04-19T20:22:11Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-20T19:06:43Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-20T19:22:49Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-04-21T01:14:22Z
184	2851	35	Department Store	40.631543741755145	-73.94687408770778	-240	2012-04-21T01:16:50Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-04-22T04:26:32Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-22T04:26:51Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-22T04:27:04Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-04-22T20:45:29Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-23T20:44:55Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-04-24T03:50:27Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-24T03:51:00Z
184	2851	35	Department Store	40.631543741755145	-73.94687408770778	-240	2012-04-24T03:51:15Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-04-24T18:41:27Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-24T18:41:47Z
184	8871	212	College Academic Building	40.63112805000903	-73.95105332750173	-240	2012-04-25T16:54:48Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-25T16:55:12Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-25T16:55:37Z
184	2851	35	Department Store	40.631543741755145	-73.94687408770778	-240	2012-04-25T19:48:38Z
184	12425	154	Theater	40.80968414945981	-73.95017623901367	-240	2012-04-27T20:22:39Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-27T23:26:13Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-27T23:27:17Z
184	10570	29	Clothing Store	40.690001	-73.993767	-240	2012-04-28T23:51:26Z
184	13035	111	Sushi Restaurant	40.69427429332108	-73.99254976644094	-240	2012-04-29T00:03:26Z
184	3556	77	Train Station	40.66869292137888	-73.93140077590942	-240	2012-04-29T01:56:14Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-04-29T16:46:04Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-04-29T16:46:18Z
184	8871	212	College Academic Building	40.63112805000903	-73.95105332750173	-240	2012-04-29T20:28:34Z
184	13531	59	College Academic Building	40.63171182755708	-73.95155271534414	-240	2012-05-01T20:28:10Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-05-01T20:28:28Z
184	11415	46	Student Center	40.63247023281967	-73.95034790039062	-240	2012-05-03T19:26:15Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-05-03T23:15:11Z
184	242	39	College Academic Building	40.63137917724519	-73.9514422416687	-240	2012-05-03T23:16:22Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-04T20:33:25Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-05-04T20:33:45Z
184	8871	212	College Academic Building	40.63112805000903	-73.95105332750173	-240	2012-05-04T20:35:20Z
184	13531	59	College Academic Building	40.63171182755708	-73.95155271534414	-240	2012-05-07T15:24:02Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-07T21:45:44Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-05-08T19:21:14Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-09T02:41:08Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-05-09T02:41:24Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-05-09T02:41:37Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-09T15:09:53Z
184	13531	59	College Academic Building	40.63171182755708	-73.95155271534414	-240	2012-05-09T15:10:31Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-10T18:14:57Z
184	13531	59	College Academic Building	40.63171182755708	-73.95155271534414	-240	2012-05-10T18:15:16Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-05-10T18:15:33Z
184	11415	46	Student Center	40.63247023281967	-73.95034790039062	-240	2012-05-11T00:30:30Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-05-11T00:30:55Z
184	310	59	College Academic Building	40.63118003289066	-73.9510246270118	-240	2012-05-12T17:35:16Z
184	8871	212	College Academic Building	40.63112805000903	-73.95105332750173	-240	2012-05-12T17:35:35Z
184	310	59	College Academic Building	40.63118175598697	-73.95163881656586	-240	2012-05-13T16:03:54Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-13T16:04:04Z
184	8871	212	College Academic Building	40.63112805000903	-73.95105332750173	-240	2012-05-13T16:04:16Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-14T22:14:04Z
184	310	59	College Academic Building	40.63118175598697	-73.95163881656586	-240	2012-05-14T22:14:21Z
184	2851	35	Department Store	40.631543741755145	-73.94687408770778	-240	2012-05-15T15:23:42Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-15T15:24:01Z
184	8871	212	College Academic Building	40.63112805000903	-73.95105332750173	-240	2012-05-15T23:49:18Z
184	310	59	College Academic Building	40.63118175598697	-73.95163881656586	-240	2012-05-16T00:00:03Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-16T22:21:43Z
184	310	59	College Academic Building	40.63118175598697	-73.95163881656586	-240	2012-05-16T22:22:48Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-05-19T08:22:40Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-21T13:28:45Z
184	310	59	College Academic Building	40.63118175598697	-73.95163881656586	-240	2012-05-21T13:32:09Z
184	9278	39	College Academic Building	40.631989844875335	-73.95062685012817	-240	2012-05-22T05:56:49Z
184	309	113	Convention Center	40.63129905755473	-73.95096148591898	-240	2012-05-24T01:12:09Z
184	6762	84	Bar	40.74251160248479	-73.98034282192653	-240	2012-05-26T04:59:33Z
184	236	29	Clothing Store	40.74951365349984	-73.98762576091778	-240	2012-05-27T00:46:15Z
184	1891	77	Train Station	40.68456336807219	-73.97761667053776	-240	2012-05-27T01:54:15Z
184	454	77	Train Station	40.750794799423865	-73.99357639021292	-240	2012-05-27T12:09:11Z
184	4276	187	Thai Restaurant	40.66652276782257	-73.98190962407234	-240	2012-06-08T23:08:48Z
184	20676	281	Athletic & Sport	40.66149878833944	-73.97472381591797	-240	2012-06-09T02:37:36Z
191	326	26	Pizza Place	40.747842	-74.030874	-240	2012-04-03T21:55:55Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-04T01:49:32Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-04T19:43:41Z
191	1718	23	Burger Joint	40.73855929950341	-74.03072834014893	-240	2012-04-04T23:02:05Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-06T16:39:09Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-07T18:00:22Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-07T18:01:32Z
191	2454	77	Train Station	40.81011453407788	-74.1173529624939	-240	2012-04-07T18:58:02Z
191	2118	77	Train Station	40.76147966168067	-74.07551050186157	-240	2012-04-07T19:14:46Z
191	2118	77	Train Station	40.76147966168067	-74.07551050186157	-240	2012-04-07T19:15:48Z
191	1454	84	Bar	40.75302361800699	-73.99680376052856	-240	2012-04-07T20:27:39Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-08T07:35:05Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-08T07:35:17Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-08T15:13:47Z
191	4003	24	Bank	40.86077	-74.079519	-240	2012-04-09T18:27:59Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-09T19:19:19Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-09T19:21:21Z
191	4062	80	Fast Food Restaurant	40.76626335473666	-74.04643580955819	-240	2012-04-09T19:44:15Z
191	2302	235	Stadium	40.75645736467708	-73.8460636138916	-240	2012-04-09T21:57:44Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-10T06:27:49Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-10T06:28:15Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-10T16:24:20Z
191	4606	38	Deli / Bodega	40.73725819473336	-74.03710109036939	-240	2012-04-10T21:01:33Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-10T21:01:46Z
191	1744	2	Bridge	40.85121557428245	-73.95206451416016	-240	2012-04-11T14:59:26Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-12T03:33:37Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-12T03:33:52Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-12T18:27:33Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-13T02:52:28Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-13T14:08:29Z
191	4606	38	Deli / Bodega	40.73725819473336	-74.03710109036939	-240	2012-04-13T15:26:03Z
191	2627	280	Brewery	40.72158048138015	-73.95763710722129	-240	2012-04-13T23:06:18Z
191	3063	180	Bowling Alley	40.721940025100544	-73.95757970819359	-240	2012-04-14T03:14:51Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-14T17:28:42Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-15T01:26:55Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-15T15:26:45Z
191	7612	80	Fast Food Restaurant	40.74205756187439	-74.038193	-240	2012-04-15T19:30:23Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-16T17:36:24Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-16T17:36:46Z
191	8252	89	Convenience Store	40.87911627197711	-74.07859031307703	-240	2012-04-16T17:52:08Z
191	8556	5	Food & Drink Shop	40.87889184726393	-74.085163959294	-240	2012-04-17T17:06:32Z
191	8582	5	Food & Drink Shop	40.91838649607276	-74.07151736476236	-240	2012-04-17T17:38:19Z
191	8623	188	Bakery	40.84154736384839	-74.10040407016486	-240	2012-04-17T18:25:24Z
191	2627	280	Brewery	40.72158048138015	-73.95763710722129	-240	2012-04-18T00:35:27Z
191	9033	137	Fried Chicken Joint	40.85543545107058	-74.0712833404541	-240	2012-04-18T17:36:11Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-18T18:11:44Z
191	9326	98	Gas Station / Garage	40.86321971671165	-74.06442694167116	-240	2012-04-19T02:47:56Z
191	9328	240	Taco Place	40.855042934417725	-74.07167377	-240	2012-04-19T02:55:28Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-19T05:00:01Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-19T05:00:18Z
191	9033	137	Fried Chicken Joint	40.85543545107058	-74.0712833404541	-240	2012-04-19T19:36:45Z
191	9328	240	Taco Place	40.855042934417725	-74.07167377	-240	2012-04-19T19:37:01Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-20T15:01:54Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-20T15:02:03Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-20T16:06:59Z
191	9968	26	Pizza Place	40.737356091317785	-74.03703797761634	-240	2012-04-20T17:01:50Z
191	10007	24	Bank	40.73275480550195	-74.0388822555542	-240	2012-04-20T18:08:41Z
191	10190	12	Restaurant	40.82638144595696	-74.05655603148367	-240	2012-04-21T01:30:16Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-21T05:47:30Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-21T05:47:42Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-21T14:41:29Z
191	10396	38	Deli / Bodega	40.74296720606614	-74.03607934713364	-240	2012-04-21T14:51:38Z
191	9968	26	Pizza Place	40.737356091317785	-74.03703797761634	-240	2012-04-21T20:19:19Z
191	10786	84	Bar	40.73905326286519	-74.03949935946552	-240	2012-04-22T04:49:27Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-22T15:22:56Z
191	10855	49	Other Great Outdoors	40.81780414338999	-73.85728597640991	-240	2012-04-22T21:12:39Z
191	8582	5	Food & Drink Shop	40.91838649607276	-74.07151736476236	-240	2012-04-24T00:24:36Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-24T14:57:46Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-24T16:19:13Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-25T18:12:04Z
191	865	80	Fast Food Restaurant	40.73995528384035	-74.0302159393485	-240	2012-04-25T23:10:14Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-27T15:28:51Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-27T15:29:01Z
191	12299	178	Hot Dog Joint	40.837328468287	-74.08480832286513	-240	2012-04-27T15:46:13Z
191	12355	28	Sandwich Place	40.72249346889287	-73.98768888999322	-240	2012-04-27T17:51:34Z
191	865	80	Fast Food Restaurant	40.73995528384035	-74.0302159393485	-240	2012-04-27T17:52:06Z
191	10275	279	Movie Theater	40.8080275486526	-73.98811340332031	-240	2012-04-28T01:26:21Z
191	12648	115	Bar	40.72095499316367	-74.04472036697763	-240	2012-04-28T05:24:53Z
191	12725	6	Coffee Shop	40.864452130637055	-74.06473098630275	-240	2012-04-28T14:02:53Z
191	12729	80	Fast Food Restaurant	40.86118054351042	-74.06651973724365	-240	2012-04-28T14:08:37Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-28T14:09:00Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-28T14:10:01Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-04-28T14:47:17Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-04-29T01:16:30Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-04-29T01:16:49Z
191	6783	84	Bar	40.745213	-74.034547	-240	2012-04-29T03:09:49Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-05-01T16:46:59Z
191	13552	178	Hot Dog Joint	40.73625444549998	-74.03012413565264	-240	2012-05-01T21:34:39Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-02T01:26:10Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-02T01:26:26Z
191	13876	86	Hardware Store	40.82827746763056	-74.09173250198364	-240	2012-05-03T19:52:55Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-03T20:12:42Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-03T20:13:28Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-04T04:16:13Z
191	4003	24	Bank	40.86077	-74.079519	-240	2012-05-04T15:50:26Z
191	14144	80	Fast Food Restaurant	40.822649	-74.099822	-240	2012-05-04T15:56:47Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-05-04T16:31:55Z
191	10190	12	Restaurant	40.82638144595696	-74.05655603148367	-240	2012-05-05T02:23:10Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-05T05:00:05Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-05T05:00:20Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-05-05T14:12:49Z
191	14552	41	Diner	40.73796899536564	-74.03541998898005	-240	2012-05-05T14:50:23Z
191	8122	38	Deli / Bodega	40.87876976140397	-74.08407211303711	-240	2012-05-05T22:41:43Z
191	14809	178	Hot Dog Joint	40.883973424273336	-74.13293123245239	-240	2012-05-05T22:47:58Z
191	13552	178	Hot Dog Joint	40.73625444549998	-74.03012413565264	-240	2012-05-06T16:58:07Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-05-06T23:10:35Z
191	15052	84	Bar	40.79151500487298	-74.13122466271147	-240	2012-05-07T00:37:11Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-07T04:52:16Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-07T04:52:44Z
191	13876	86	Hardware Store	40.82827746763056	-74.09173250198364	-240	2012-05-07T09:30:18Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-05-08T16:21:20Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-09T05:54:14Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-09T05:54:25Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-09T16:43:26Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-09T16:43:46Z
191	15811	80	Fast Food Restaurant	40.85013621647863	-74.07553195953369	-240	2012-05-09T17:54:59Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-05-09T18:15:49Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-10T16:43:43Z
191	13876	86	Hardware Store	40.82827746763056	-74.09173250198364	-240	2012-05-10T17:13:00Z
191	8556	5	Food & Drink Shop	40.87908693430124	-74.08500908544775	-240	2012-05-10T22:43:42Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-05-11T16:21:37Z
191	10007	24	Bank	40.73275480550195	-74.0388822555542	-240	2012-05-11T20:27:48Z
191	13876	86	Hardware Store	40.82827746763056	-74.09173250198364	-240	2012-05-12T01:17:00Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-12T15:01:40Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-12T15:01:56Z
191	12725	6	Coffee Shop	40.864452130637055	-74.06473098630275	-240	2012-05-12T15:07:31Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-12T22:39:38Z
191	15052	84	Bar	40.79151500487298	-74.13122466271147	-240	2012-05-13T14:50:22Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-13T14:50:42Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-13T14:50:51Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-13T23:12:14Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-13T23:12:29Z
191	13876	86	Hardware Store	40.82827746763056	-74.09173250198364	-240	2012-05-14T11:09:28Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-14T11:09:44Z
191	733	84	Bar	40.863929	-74.079579	-240	2012-05-14T11:09:56Z
191	17418	4	Food Truck	40.862164	-74.096103	-240	2012-05-14T18:37:04Z
191	15811	80	Fast Food Restaurant	40.85013621647863	-74.07553195953369	-240	2012-05-14T18:46:15Z
191	17524	26	Pizza Place	40.74159120662	-74.03158151409907	-240	2012-05-15T00:06:52Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-15T16:17:20Z
191	258	112	Food & Drink Shop	40.7373	-74.03744	-240	2012-05-15T18:07:56Z
191	2398	3	Home (private)	40.863020847419	-74.0828838592642	-240	2012-05-16T02:48:16Z
