47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-08T19:31:37Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-09T11:33:01Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-09T14:28:45Z
47	54	40	University	40.69541297284045	-73.98732159326325	-240	2012-05-09T18:06:05Z
47	1903	59	College Academic Building	40.69866966946415	-73.98709777147383	-240	2012-05-09T18:06:42Z
47	2213	21	Subway	40.71624906568188	-74.03320670127869	-240	2012-05-09T22:07:53Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-10T17:39:34Z
47	2680	22	Park	40.680614633454965	-74.11436095833778	-240	2012-05-11T07:09:33Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-11T12:02:17Z
47	4030	40	University	40.74252622533688	-74.17926907539368	-240	2012-05-11T13:10:08Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-11T15:00:15Z
47	2243	21	Subway	40.69928373090004	-73.99051666259766	-240	2012-05-11T17:28:47Z
47	1903	59	College Academic Building	40.69866966946415	-73.98709777147383	-240	2012-05-11T17:28:57Z
47	16372	1	Arts & Crafts Store	40.71979523970132	-74.00243756808389	-240	2012-05-11T22:02:14Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-05-11T22:55:10Z
47	4328	5	Food & Drink Shop	40.66732577029993	-74.1044569015503	-240	2012-05-12T22:26:25Z
47	16817	6	Coffee Shop	40.72634213077722	-74.03284953902666	-240	2012-05-12T22:54:19Z
47	16856	189	Food	40.84759	-73.99808	-240	2012-05-13T00:11:54Z
47	16872	188	Bakery	40.850215	-73.99612859999999	-240	2012-05-13T00:50:08Z
47	10883	35	Department Store	40.66013495000427	-74.10709739818067	-240	2012-05-13T05:41:52Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-13T06:33:41Z
47	16856	189	Food	40.84759	-73.99808	-240	2012-05-13T06:34:05Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-13T06:34:23Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-13T22:52:04Z
47	16856	189	Food	40.84759	-73.99808	-240	2012-05-13T22:52:37Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-14T14:33:47Z
47	588	77	Train Station	40.71267092713338	-74.01193141937256	-240	2012-05-14T15:14:27Z
47	54	40	University	40.695527611112446	-73.9875741098406	-240	2012-05-14T18:07:44Z
47	60	44	Light Rail	40.71589126048056	-74.03416156768799	-240	2012-05-14T18:08:34Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-15T11:03:53Z
47	588	77	Train Station	40.71267092713338	-74.01193141937256	-240	2012-05-15T11:31:36Z
47	1903	59	College Academic Building	40.69866966946415	-73.98709777147383	-240	2012-05-15T13:11:27Z
47	60	44	Light Rail	40.71589126048056	-74.03416156768799	-240	2012-05-15T18:39:20Z
47	2680	22	Park	40.680614633454965	-74.11436095833778	-240	2012-05-16T01:57:54Z
47	2778	77	Train Station	40.678666986414335	-74.10167276859283	-240	2012-05-16T03:13:09Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-16T04:35:11Z
47	2680	22	Park	40.680614633454965	-74.11436095833778	-240	2012-05-17T02:51:40Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-17T03:57:23Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-17T11:09:08Z
47	2213	21	Subway	40.71624906568188	-74.03320670127869	-240	2012-05-17T16:03:38Z
47	60	44	Light Rail	40.71589126048056	-74.03416156768799	-240	2012-05-17T16:03:53Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-17T16:49:09Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-18T16:14:18Z
47	1903	59	College Academic Building	40.69866966946415	-73.98709777147383	-240	2012-05-18T21:08:51Z
47	2243	21	Subway	40.69928373090004	-73.99051666259766	-240	2012-05-18T22:03:39Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-05-18T22:41:26Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-05-18T22:41:36Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-19T02:12:32Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-19T02:12:45Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-19T17:08:51Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-21T14:35:58Z
47	60	44	Light Rail	40.71589126048056	-74.03416156768799	-240	2012-05-21T14:48:41Z
47	54	40	University	40.695527611112446	-73.9875741098406	-240	2012-05-21T15:41:18Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-05-21T19:04:41Z
47	4328	5	Food & Drink Shop	40.66732577029993	-74.1044569015503	-240	2012-05-22T01:00:55Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-22T10:14:39Z
47	1903	59	College Academic Building	40.69866966946415	-73.98709777147383	-240	2012-05-22T14:33:50Z
47	209	22	Park	40.73528249691621	-73.99040315158283	-240	2012-05-24T03:08:29Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-05-24T03:38:24Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-05-24T03:38:42Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-24T10:05:56Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-25T12:18:53Z
47	1903	59	College Academic Building	40.69896892692858	-73.98718385680834	-240	2012-05-25T14:41:45Z
47	2243	21	Subway	40.69928373090004	-73.99051666259766	-240	2012-05-25T14:42:26Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-05-25T15:33:48Z
47	19305	24	Bank	40.72663109365285	-74.03448476232298	-240	2012-05-25T15:34:03Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-05-25T15:39:27Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-25T16:03:03Z
47	1903	59	College Academic Building	40.69896892692858	-73.98718385680834	-240	2012-05-25T19:00:39Z
47	2243	21	Subway	40.69928373090004	-73.99051666259766	-240	2012-05-25T19:02:04Z
47	60	44	Light Rail	40.71589126048056	-74.03416156768799	-240	2012-05-25T19:02:40Z
47	1884	44	Light Rail	40.65449922645149	-74.12866115570068	-240	2012-05-27T01:19:18Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-27T01:19:28Z
47	2680	22	Park	40.680614633454965	-74.11436095833778	-240	2012-05-27T01:48:56Z
47	19701	78	General Travel	40.854393635225854	-73.97689925585411	-240	2012-05-27T15:23:50Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-29T13:04:48Z
47	4030	40	University	40.74252622533688	-74.17926907539368	-240	2012-05-29T13:59:06Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-29T15:07:05Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-05-29T17:26:28Z
47	1884	44	Light Rail	40.65449922645149	-74.12866115570068	-240	2012-05-29T17:26:39Z
47	10883	35	Department Store	40.66013495000427	-74.10709739818067	-240	2012-05-30T02:43:32Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-05-31T21:13:07Z
47	21009	28	Sandwich Place	40.83016557981008	-74.09289601766552	-240	2012-06-03T22:05:16Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-06-04T04:04:49Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-05T13:00:18Z
47	13577	28	Sandwich Place	40.74038178333333	-74.030363	-240	2012-06-05T14:22:37Z
47	1873	15	Ferry	40.73516246589173	-74.02630276756445	-240	2012-06-07T16:06:44Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-06-07T22:04:03Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-08T22:13:20Z
47	2680	22	Park	40.680614633454965	-74.11436095833778	-240	2012-06-08T22:35:27Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-06-09T00:46:16Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-06-09T06:48:56Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-11T17:13:42Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-12T02:33:51Z
47	15671	41	Diner	40.68497131964112	-74.10066217206521	-240	2012-06-12T03:20:08Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-12T13:47:19Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-06-13T16:42:43Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-13T17:14:34Z
47	22771	264	Science Museum	40.780427694975565	-73.97468090057373	-240	2012-06-13T21:05:14Z
47	16635	161	Scenic Lookout	40.73681963035856	-74.02708053588867	-240	2012-06-14T01:26:08Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-16T20:31:02Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-06-16T21:01:32Z
47	1494	37	Mall	40.72696606629052	-74.0383243560791	-240	2012-06-16T21:01:44Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-18T00:29:06Z
47	2680	22	Park	40.680614633454965	-74.11436095833778	-240	2012-06-18T01:47:15Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-06-18T04:27:36Z
47	1111	77	Train Station	40.73606359173575	-74.02938723564148	-240	2012-06-18T16:21:23Z
47	14283	22	Park	40.76825672305774	-73.981032371521	-240	2012-06-18T16:59:32Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-06-18T19:34:53Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-21T12:21:32Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-06-21T12:47:46Z
47	19305	24	Bank	40.72663109365285	-74.03448476232298	-240	2012-06-21T12:48:04Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-06-21T12:48:16Z
47	14283	22	Park	40.76825672305774	-73.981032371521	-240	2012-06-21T13:31:27Z
47	7257	22	Park	40.76864674872412	-73.98086071014404	-240	2012-06-21T13:31:41Z
47	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-06-21T13:31:49Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-06-26T14:49:48Z
47	468	22	Park	40.7714256153356	-73.97350072860723	-240	2012-06-26T23:17:26Z
47	1111	77	Train Station	40.73606359173575	-74.02938723564148	-240	2012-06-27T01:52:31Z
47	437	44	Light Rail	40.734169392726656	-74.0282392501831	-240	2012-06-27T01:53:18Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-06-27T13:50:58Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-06-27T13:51:13Z
47	14283	22	Park	40.76825672305774	-73.981032371521	-240	2012-06-27T14:22:50Z
47	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-06-27T14:23:48Z
47	7257	22	Park	40.76864674872412	-73.98086071014404	-240	2012-06-27T14:24:12Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-06-30T20:31:59Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-06-30T20:32:09Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-02T18:15:54Z
47	14283	22	Park	40.76825672305774	-73.981032371521	-240	2012-07-04T19:34:03Z
47	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-07-04T19:34:45Z
47	13820	17	Building	40.76796322894073	-73.981680056791	-240	2012-07-04T19:35:00Z
47	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-07-04T19:45:17Z
47	1111	77	Train Station	40.73606359173575	-74.02938723564148	-240	2012-07-05T04:26:45Z
47	437	44	Light Rail	40.734169392726656	-74.0282392501831	-240	2012-07-05T04:26:54Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-05T07:35:26Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-07-05T07:35:45Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-05T18:34:12Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-07T12:30:18Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-07-07T12:58:27Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-07-07T12:58:41Z
47	14283	22	Park	40.76825672305774	-73.981032371521	-240	2012-07-07T22:10:14Z
47	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-07-07T22:10:25Z
47	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-07-07T22:10:35Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-07-07T23:30:26Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-08T12:35:58Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-07-08T12:59:38Z
47	19305	24	Bank	40.72663109365285	-74.03448476232298	-240	2012-07-08T12:59:50Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-07-08T13:00:02Z
47	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-07-08T20:40:06Z
47	1111	77	Train Station	40.73606359173575	-74.02938723564148	-240	2012-07-08T20:40:23Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-08T21:13:55Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-07-11T18:37:11Z
47	16872	188	Bakery	40.850215	-73.99612859999999	-240	2012-07-11T23:12:43Z
47	7958	140	Dessert Shop	40.8475473091837	-73.99824142456055	-240	2012-07-11T23:13:24Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-07-14T11:55:18Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-14T12:11:56Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-07-15T09:25:39Z
47	14283	22	Park	40.76825672305774	-73.981032371521	-240	2012-07-15T10:21:56Z
47	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-07-15T10:22:11Z
47	7257	22	Park	40.76864674872412	-73.98086071014404	-240	2012-07-15T10:22:22Z
47	13820	17	Building	40.76796322894073	-73.981680056791	-240	2012-07-15T10:50:28Z
47	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-07-15T10:50:36Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-16T06:42:05Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-16T09:11:54Z
47	323	77	Train Station	40.74911014966418	-73.98845672607422	-240	2012-07-16T10:16:28Z
47	18357	24	Bank	40.749305218961	-73.98824214935303	-240	2012-07-16T10:17:03Z
47	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-07-16T10:39:58Z
47	14283	22	Park	40.76825672305774	-73.981032371521	-240	2012-07-16T10:40:10Z
47	13820	17	Building	40.76796322894073	-73.981680056791	-240	2012-07-16T10:40:19Z
47	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-07-16T10:40:32Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-07-16T19:19:51Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-16T19:40:35Z
47	60	44	Light Rail	40.71589126048056	-74.03416156768799	-240	2012-07-17T13:21:23Z
47	2213	21	Subway	40.71624906568188	-74.03320670127869	-240	2012-07-17T13:21:42Z
47	4030	40	University	40.74252622533688	-74.17926907539368	-240	2012-07-17T14:25:01Z
47	26033	59	College Academic Building	40.74138048565413	-74.17752628323899	-240	2012-07-17T14:25:34Z
47	11501	77	Train Station	40.73412061435751	-74.16445255279541	-240	2012-07-17T14:40:17Z
47	2213	21	Subway	40.71624906568188	-74.03320670127869	-240	2012-07-17T15:11:53Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-18T12:41:30Z
47	14283	22	Park	40.76825672305774	-73.981032371521	-240	2012-07-18T20:20:14Z
47	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-07-18T20:20:25Z
47	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-07-18T20:20:37Z
47	13820	17	Building	40.76796322894073	-73.981680056791	-240	2012-07-18T20:21:19Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-07-18T22:13:27Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-24T15:12:25Z
47	737	77	Train Station	40.732267009830224	-74.06304359436035	-240	2012-07-24T16:01:29Z
47	5659	264	Science Museum	40.78118443649759	-73.9732030930065	-240	2012-07-24T20:38:22Z
47	598	79	Residential Building (Apartment / Condo)	40.65979779957303	-74.11579728126526	-240	2012-07-27T21:34:30Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-27T23:51:34Z
47	2778	77	Train Station	40.678666986414335	-74.10167276859283	-240	2012-07-28T01:18:56Z
47	2680	22	Park	40.680614633454965	-74.11436095833778	-240	2012-07-28T01:32:06Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-28T12:07:42Z
47	2680	22	Park	40.680614633454965	-74.11436095833778	-240	2012-07-28T12:08:57Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-28T12:09:36Z
47	69	44	Light Rail	40.72703111110143	-74.0348482131958	-240	2012-07-28T12:47:29Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-07-28T12:47:50Z
47	13820	17	Building	40.76796322894073	-73.981680056791	-240	2012-07-28T13:54:14Z
47	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-07-28T13:54:34Z
47	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-07-28T13:55:11Z
47	4686	21	Subway	40.72688476018746	-74.03454780578613	-240	2012-07-28T23:42:49Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-29T16:10:15Z
47	2198	44	Light Rail	40.66130995253368	-74.11637130665052	-240	2012-07-29T18:38:30Z
47	14283	22	Park	40.76825672305774	-73.981032371521	-240	2012-07-29T19:41:12Z
47	13820	17	Building	40.76796322894073	-73.981680056791	-240	2012-07-29T19:41:45Z
47	7258	5	Food & Drink Shop	40.76806170936614	-73.98184776306152	-240	2012-07-29T19:42:04Z
47	1111	77	Train Station	40.73606359173575	-74.02938723564148	-240	2012-07-30T06:09:57Z
47	437	44	Light Rail	40.734169392726656	-74.0282392501831	-240	2012-07-30T06:10:09Z
47	60	44	Light Rail	40.71589126048056	-74.03416156768799	-240	2012-07-30T15:12:41Z
47	11501	77	Train Station	40.73412061435751	-74.16445255279541	-240	2012-07-30T15:39:09Z
47	2431	190	Ramen /  Noodle House	40.73085850344144	-73.99070758336508	-240	2012-07-30T17:24:21Z
48	61	45	Salon / Barbershop	40.77536339	-73.955705	-240	2012-04-03T18:48:57Z
48	285	58	Gym / Fitness Center	40.77589236566533	-73.95573145038074	-240	2012-04-03T21:38:31Z
48	1690	111	Sushi Restaurant	40.774599	-73.954345	-240	2012-04-04T22:46:42Z
48	1434	204	Airport	40.64557779020594	-73.77643346786499	-240	2012-04-10T11:30:07Z
48	6447	19	Mexican Restaurant	40.7776485925322	-73.95104758740409	-240	2012-04-13T20:51:07Z
48	6560	188	Bakery	40.77763199574933	-73.95200044127819	-240	2012-04-13T22:36:20Z
48	285	58	Gym / Fitness Center	40.77562561503462	-73.95579458991466	-240	2012-04-14T20:38:57Z
48	1690	111	Sushi Restaurant	40.774599	-73.954345	-240	2012-04-14T22:06:55Z
48	6560	188	Bakery	40.77763199574933	-73.95200044127819	-240	2012-04-14T23:16:13Z
48	7435	94	Food & Drink Shop	40.77531523719644	-73.95355599383188	-240	2012-04-14T23:28:18Z
48	727	84	Bar	40.771532064320695	-73.95629970544277	-240	2012-04-15T20:01:00Z
48	7435	94	Food & Drink Shop	40.77531523719644	-73.95355599383188	-240	2012-04-15T22:05:51Z
48	727	84	Bar	40.771532064320695	-73.95629970544277	-240	2012-04-17T20:57:36Z
48	285	58	Gym / Fitness Center	40.77562561503462	-73.95579458991466	-240	2012-04-20T03:15:10Z
48	9611	254	Tapas Restaurant	40.72024901420463	-73.98452667169322	-240	2012-04-20T21:14:21Z
48	10130	84	Bar	40.745039	-73.997717	-240	2012-04-21T00:01:59Z
48	6708	5	Food & Drink Shop	40.77843840491676	-73.95249408661851	-240	2012-04-21T17:54:17Z
48	1690	111	Sushi Restaurant	40.774599	-73.954345	-240	2012-04-21T18:17:26Z
48	10560	61	Food & Drink Shop	40.77203669918801	-73.95905485778759	-240	2012-04-21T19:05:26Z
48	10576	262	Clothing Store	40.7693499594723	-73.9611154564372	-240	2012-04-21T19:30:26Z
48	10597	130	Cosmetics Shop	40.77266062985997	-73.95837306976318	-240	2012-04-21T20:14:29Z
48	10609	61	Food & Drink Shop	40.77518230596151	-73.95659244224635	-240	2012-04-21T20:28:30Z
48	285	58	Gym / Fitness Center	40.77594915851724	-73.95591512896753	-240	2012-04-25T21:35:12Z
48	285	58	Gym / Fitness Center	40.77594915851724	-73.95591512896753	-240	2012-04-27T21:13:59Z
48	5653	240	Taco Place	40.7411161511398	-73.9854097366333	-240	2012-04-28T19:12:42Z
48	3383	279	Movie Theater	40.74276195733468	-73.97692322731018	-240	2012-04-28T20:43:16Z
48	727	84	Bar	40.771532064320695	-73.95629970544277	-240	2012-04-29T18:27:05Z
48	9937	160	Seafood Restaurant	40.77483281091239	-73.95447439536345	-240	2012-04-29T20:19:07Z
48	6447	19	Mexican Restaurant	40.7776485925322	-73.95104758740409	-240	2012-05-01T21:27:04Z
48	6560	188	Bakery	40.77763199574933	-73.95200044127819	-240	2012-05-01T23:17:37Z
48	9937	160	Seafood Restaurant	40.77483281091239	-73.95447439536345	-240	2012-05-04T23:03:32Z
48	14825	147	Arcade	40.775174	-73.954464	-240	2012-05-05T23:33:23Z
48	285	58	Gym / Fitness Center	40.77594915851724	-73.95591512896753	-240	2012-05-06T21:13:40Z
48	61	45	Salon / Barbershop	40.77536339	-73.955705	-240	2012-05-07T17:14:10Z
48	285	58	Gym / Fitness Center	40.77594915851724	-73.95591512896753	-240	2012-05-07T21:13:28Z
48	285	58	Gym / Fitness Center	40.77594915851724	-73.95591512896753	-240	2012-05-10T21:33:29Z
48	14447	254	Tapas Restaurant	40.72908901998626	-73.9842454555664	-240	2012-05-11T21:38:16Z
48	3383	279	Movie Theater	40.74276195733468	-73.97692322731018	-240	2012-05-12T00:35:17Z
48	12119	169	Japanese Restaurant	40.77231936320416	-73.95868750641371	-240	2012-05-12T19:31:46Z
48	7776	262	Clothing Store	40.72249408311082	-73.99771571159363	-240	2012-05-12T21:14:22Z
48	16296	262	Clothing Store	40.72419551784577	-73.99813933511403	-240	2012-05-12T21:35:01Z
48	2393	273	Hobby Shop	40.73354816138232	-73.99102896237186	-240	2012-05-12T22:13:10Z
48	209	22	Park	40.73528249691621	-73.99040315158283	-240	2012-05-12T22:27:22Z
48	7225	280	Brewery	40.736949700653255	-73.99083852767944	-240	2012-05-12T22:49:03Z
48	9937	160	Seafood Restaurant	40.77483281091239	-73.95447439536345	-240	2012-05-13T16:45:46Z
48	285	58	Gym / Fitness Center	40.77578808457546	-73.95576015017144	-240	2012-05-13T18:23:02Z
48	7555	335	Turkish Restaurant	40.77555802996236	-73.95638006460952	-240	2012-05-13T20:10:10Z
48	17183	268	Sculpture Garden	40.77722673421278	-73.96408081054688	-240	2012-05-13T21:35:48Z
48	17204	161	Scenic Lookout	40.77927406699631	-73.96875858306885	-240	2012-05-13T22:11:55Z
48	5406	268	Sculpture Garden	40.7740642122466	-73.97095799446106	-240	2012-05-13T22:37:28Z
48	6708	5	Food & Drink Shop	40.7784209066356	-73.95280978937265	-240	2012-05-13T23:40:56Z
48	285	58	Gym / Fitness Center	40.77578808457546	-73.95576015017144	-240	2012-05-15T21:25:16Z
48	285	58	Gym / Fitness Center	40.77578808457546	-73.95576015017144	-240	2012-05-16T21:40:52Z
48	8772	304	College Academic Building	40.77937325315485	-73.95507135401736	-240	2012-05-17T23:18:39Z
48	6708	5	Food & Drink Shop	40.7783736214385	-73.95255722721059	-240	2012-05-19T16:43:02Z
48	3434	136	Other Great Outdoors	40.77943655102251	-73.96790027618408	-240	2012-05-19T18:26:10Z
48	285	58	Gym / Fitness Center	40.77578808457546	-73.95576015017144	-240	2012-05-23T21:35:08Z
48	383	77	Train Station	40.75280620914171	-73.97717535495758	-240	2012-05-23T23:37:59Z
48	14447	254	Tapas Restaurant	40.72908901998626	-73.9842454555664	-240	2012-05-24T00:15:26Z
48	9937	160	Seafood Restaurant	40.77483281091239	-73.95447439536345	-240	2012-05-25T20:02:30Z
48	4210	139	Plaza	40.76803326982161	-73.98186922073364	-240	2012-05-26T23:33:42Z
48	17071	26	Pizza Place	40.57898626444938	-73.98380354367815	-240	2012-05-27T19:30:26Z
48	921	202	Beach	40.57334843776636	-73.98030281066895	-240	2012-05-27T20:02:22Z
48	20001	169	Japanese Restaurant	40.77487587406724	-73.95391761495607	-240	2012-05-28T18:16:19Z
48	7225	280	Brewery	40.736949700653255	-73.99083852767944	-240	2012-05-28T20:14:03Z
48	7994	35	Department Store	40.79535805750898	-73.93105745315552	-240	2012-06-03T14:43:34Z
48	2264	5	Food & Drink Shop	40.795185408318666	-73.93126619965264	-240	2012-06-03T15:11:22Z
48	6447	19	Mexican Restaurant	40.7776485925322	-73.95104758740409	-240	2012-06-03T19:16:38Z
48	6708	5	Food & Drink Shop	40.7783736214385	-73.95255722721059	-240	2012-06-03T20:53:23Z
48	9937	160	Seafood Restaurant	40.77483281091239	-73.95447439536345	-240	2012-06-04T23:14:16Z
48	285	58	Gym / Fitness Center	40.77578808457546	-73.95576015017144	-240	2012-06-06T20:54:11Z
48	9937	160	Seafood Restaurant	40.77483281091239	-73.95447439536345	-240	2012-06-06T21:55:54Z
48	21668	60	Italian Restaurant	40.77507280956281	-73.95369375433997	-240	2012-06-07T23:24:32Z
48	14825	147	Arcade	40.775174	-73.954464	-240	2012-06-08T01:13:05Z
48	1855	110	Vegetarian / Vegan Restaurant	40.775515827922	-73.95638006460952	-240	2012-06-08T22:07:31Z
48	7555	335	Turkish Restaurant	40.77555802996236	-73.95638006460952	-240	2012-06-08T22:09:08Z
48	285	58	Gym / Fitness Center	40.77578808457546	-73.95576015017144	-240	2012-06-09T19:07:09Z
48	14825	147	Arcade	40.775174	-73.954464	-240	2012-06-09T23:50:10Z
48	9937	160	Seafood Restaurant	40.77483281091239	-73.95447439536345	-240	2012-06-10T18:13:18Z
